DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;R2;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;337.7125783702041;MA;gasolinadeaviacao;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;22.868186385072757;0.313886754468617;66.66666666666667;27.15418372277329;-0.6798227188784236;36.041824709270465;35.63243859519548;37.019058389695765;45.36138319954261;55.75978263453871;56.706980375965344;43.774635634414494;51.513405685935005;43.22560894341168;48.79096681505849;46.05702830804402;40.28391202598221;-9.887543839503037;3.6301719853128057e-17;1;395;-3.447014064067954;-2.8688850015516016;-2.5706826870693797;True
deseasonal;499.60764533879035;MA;gasolinadeaviacao;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;22.631771094987016;0.3057323127063962;50.0;26.12037320892668;-0.6452696555660726;35.773147302576085;36.95082139526758;39.33101966533511;46.392053064843374;57.50392327178591;55.78467354274832;44.606236638326564;51.421103663505455;44.82965353412904;48.183315196756396;46.01300399506417;41.04399610709678;-8.168697385609763;8.740734142043232e-13;2;394;-3.4470566389664703;-2.8689037160476016;-2.570692663557422;True
deseasonal-log;671.4940917603094;MA;gasolinadeaviacao;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;26.074724599318056;0.35214146195687673;41.666666666666664;34.04136847996155;-1.1839337727929475;29.065011402494022;33.785512951936;33.35712655384187;43.20074158707685;51.57643661601905;51.55907175289283;37.289376027093056;47.16678980248174;39.18056415874118;44.80095322256849;40.925690896771414;37.18982906178777;-8.02398819789866;2.0405278324414092e-12;2;394;-3.4470566389664703;-2.8689037160476016;-2.570692663557422;True
deseasonal-diff;507.97892771977627;MA;gasolinadeaviacao;SARIMA;{'p': 2, 'd': 1, 'q': 1, 's': 12};12;12;27.535248300162785;0.3731843280966593;58.333333333333336;32.303995285965634;-1.4354431609760279;41.65503907452804;36.48708159647118;37.462274644506984;45.68047619387482;54.47160352159649;54.36484991668458;47.56277505033141;45.71533871408011;33.47054399036604;37.97030674660396;38.967162641798566;28.172639024712606;-15.669021703160594;1.5208634060021535e-28;2;394;-3.4470566389664703;-2.8689037160476016;-2.570692663557422;True
diff;619.9999980214135;MA;gasolinadeaviacao;SARIMA;{'p': 2, 'd': 1, 'q': 1, 's': 12};12;12;28.053951573981866;0.37321729053291386;50.0;32.478468490967074;-1.5280641504474408;41.29389073273745;36.09289032177739;37.469200892499714;46.16400864657886;57.8507999433521;55.8872991087473;47.01874510842043;45.64570570612997;33.63947413966436;37.109734539242304;36.38413075876806;26.130455763178112;-19.79308778996775;0.0;1;395;-3.447014064067954;-2.8688850015516016;-2.5706826870693797;True
log;599.7617181538112;MA;gasolinadeaviacao;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;27.13072802235511;0.37020208828976586;50.0;36.60569421790169;-1.3644106102930387;26.815712961382694;31.499430105571797;28.035337891262365;40.6831073796046;48.39341795750147;54.390949569053504;34.74555084991801;48.13256516402671;37.38855255169561;44.98850081358691;39.21358565663456;35.79537927823498;-9.573546017231546;2.2546939011112866e-16;1;395;-3.447014064067954;-2.8688850015516016;-2.5706826870693797;True
log-diff;539.7468975067048;MA;gasolinadeaviacao;SARIMA;{'p': 2, 'd': 1, 'q': 1, 's': 12};12;12;29.215642363797667;0.4115785003787637;58.333333333333336;35.697103965120554;-1.7417691360662406;32.61735436750415;28.581263420346616;32.25840456241482;42.80752691239963;60.999658628472204;59.15579307600582;44.32425560951578;46.835896534290974;32.20934406728255;36.58581938071438;34.47906337566725;25.965097772184194;-7.413010799201652;7.052930467686567e-11;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
