DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;R2;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;2186.4786367812003;MT;gasolinadeaviacao;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;86.18655648257845;0.15158460174210314;41.666666666666664;12.203073023272847;-1.3657142875399906;387.3359696165548;310.9110449365453;443.66675165739764;391.261849983649;352.477661729367;361.14770865386805;370.74616923043783;374.5652343448429;267.87198253723443;401.7576975428692;340.9472034100552;318.49724438992644;-5.5856480462647555;1.3649329812541047e-06;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
deseasonal;2169.9474731752243;MT;gasolinadeaviacao;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;85.48589931283753;0.1710589793317705;41.666666666666664;8.597982609116544;-1.3274062923049939;375.68551659810225;339.2449390777236;490.9559507989642;388.02494416856007;366.99620990313326;384.21785977518067;397.6151396993253;432.94173314061675;264.3975388040903;389.8814070110179;347.1399940862768;321.5205168209893;-5.254893393166043;6.7853092786940605e-06;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
deseasonal-log;2526.013563972481;MT;gasolinadeaviacao;SARIMA;{'p': 4, 'd': 1, 'q': 2, 's': 12};12;12;99.54156296442707;0.17094086680391565;41.666666666666664;15.74480567418014;-2.15567410173593;353.9793337829472;300.6283609033923;426.4202651477642;335.0475068575311;330.11022633844266;334.7472950779986;337.06626813304064;388.61283152312626;278.7083741847345;387.05052127545696;364.1893701528399;310.3092732950978;-5.210546120905316;8.366512231274265e-06;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
deseasonal-diff;1533.4017814048739;MT;gasolinadeaviacao;SARIMA;{'p': 4, 'd': 1, 'q': 4, 's': 12};12;12;70.48124182137431;0.14257517395590966;50.0;3.5778703080314207;-0.5820868807454018;377.75703667783614;398.88871231449974;483.34996319167146;484.1639532300598;394.26311541699096;417.08023407560705;436.8477048068512;434.3187353576533;260.76491053762663;391.0201610125815;342.7082367413534;324.5387231526877;-7.950902424791214;3.1279953492227004e-12;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
diff;2787.974262880995;MT;gasolinadeaviacao;SARIMA;{'p': 4, 'd': 1, 'q': 4, 's': 12};12;12;109.75088076021932;0.2166536212573851;41.666666666666664;19.165091447081405;-2.836182526369836;360.53324478596204;315.893466413326;447.6775375858133;392.786539646843;318.53198783735473;343.4424963400291;347.18138610115085;380.55108628345073;191.22961809011366;355.3721749544585;292.0104621171793;233.3201039546096;-6.956480828753909;9.400400657935108e-10;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;True
log;2281.872537634729;MT;gasolinadeaviacao;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;89.93425949073524;0.15912957127280264;41.666666666666664;14.053267909813586;-1.5759270554413338;375.141426191486;307.8559287820873;431.03731836894315;371.509087961737;348.1820326018449;353.2394687292223;361.9787635665832;369.30043405260466;268.81495446926067;391.8787016369675;338.2395266017617;312.94603865033395;-5.686729818872957;8.246562206318128e-07;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
log-diff;3245.3793358436724;MT;gasolinadeaviacao;SARIMA;{'p': 2, 'd': 1, 'q': 4, 's': 12};12;12;111.82409283367043;0.22378195125783254;33.333333333333336;21.967869278756783;-2.982483652814185;357.9722783287285;297.1390579860399;415.3399159295946;344.30285679901954;321.9177532674659;324.99736163040996;339.0130484059673;338.05752601083327;241.95884821480865;325.5938365843111;280.6951547092401;253.59543100780832;-8.076726217988353;1.49858490052681e-12;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
