DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;R2;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;1057.6392382378187;PA;gasolinadeaviacao;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;72.42826250220584;0.2669946368072677;66.66666666666667;-23.39784286072239;-5.978341365652869;254.44266975125788;244.37203439604605;253.5563541206249;295.1217820772796;326.61153760723136;347.98548050584657;356.0936908244421;322.54906932858637;305.47803174288623;314.4571999139706;272.54402790092865;231.6400992768631;-5.602404862887373;1.2560876477020706e-06;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
deseasonal;1439.779935695206;PA;gasolinadeaviacao;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;65.93971909319023;0.2418789639100677;50.0;-22.49696431738727;-4.784026338292271;288.5888130237591;260.21973312690704;290.23881925799844;293.6105456963622;339.7208805584668;303.18537953770493;335.9947057083554;305.7783169779218;266.08712344115486;282.3994235822877;283.75511848704093;249.53957651034926;-8.856753028066795;1.5206170935626862e-14;2;394;-3.4470566389664703;-2.8689037160476016;-2.570692663557422;True
deseasonal-log;1116.257132384819;PA;gasolinadeaviacao;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;61.31637220989181;0.2236929657673797;58.333333333333336;-20.748043839643636;-4.0013699483603045;278.23983597678887;262.5905193155218;287.0010750983971;292.04334672441274;325.26001734357385;300.2065861735158;329.00826566855545;305.2180058607456;259.4630322501116;282.3907389144692;281.771899294089;245.967304776609;-8.860725753796062;1.4854141908364557e-14;2;394;-3.4470566389664703;-2.8689037160476016;-2.570692663557422;True
deseasonal-diff;1350.1983759463587;PA;gasolinadeaviacao;SARIMA;{'p': 2, 'd': 1, 'q': 1, 's': 12};12;12;61.89382722104258;0.20964715193478065;50.0;17.403836464812972;-4.096015649217854;242.5824709244788;206.84051413798633;215.58219434307406;219.78788057217906;243.92849628641827;224.04327222393482;239.26917937997138;201.2791001642749;156.02020758986203;155.49182826759903;147.89289697787478;106.63641474515181;-11.27174951079122;1.530786213529821e-20;7;389;-3.447272819026727;-2.868998737588248;-2.5707433189709294;True
diff;1383.142241701222;PA;gasolinadeaviacao;SARIMA;{'p': 2, 'd': 1, 'q': 1, 's': 12};12;12;63.358492285670835;0.23205643865779424;50.0;14.977397208030727;-4.340055177320053;229.33006264171252;203.51055019721952;208.7284369765844;229.11416140991543;265.883595489479;250.64976472387556;260.80810981182486;210.65399117728066;172.3949051931857;170.66221921855382;136.31624109302405;90.61350946377931;-10.83459981893136;1.6744811404495191e-19;10;386;-3.447405233596701;-2.8690569369014605;-2.5707743450830893;True
log;859.2481319331944;PA;gasolinadeaviacao;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;58.949215925137565;0.2099497366910982;66.66666666666667;-17.170671301347053;-3.62266202819091;254.29779790264848;237.55954172868013;252.3782606827737;278.5040618213018;321.0552794170659;323.99075155630646;333.57175189164394;298.24214288927897;273.3268869629806;288.04952212753034;259.4769859244042;226.5202125780861;-5.638623716335917;1.0489526960847143e-06;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
log-diff;1334.675918906536;PA;gasolinadeaviacao;SARIMA;{'p': 2, 'd': 1, 'q': 1, 's': 12};12;12;52.46334165454041;0.1980240628515475;41.666666666666664;11.686854217928811;-2.661406731024117;222.18489482902152;208.99775977320536;210.89990805808506;230.42549043580013;263.32321953319644;258.16180102111616;255.07156253675544;213.0014744101119;189.12931081852975;186.41479325087064;156.1476773842141;128.9018184252102;-10.916180857972044;1.066105715176009e-19;10;386;-3.447405233596701;-2.8690569369014605;-2.5707743450830893;True
