DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;R2;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;272.0177847643938;RN;gasolinadeaviacao;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;6.12403254570091;3.021393269085756;33.333333333333336;20.51004250587369;-0.20996855414561222;7.280371948033009;6.971418733412005;7.464505525688498;7.519885278564533;6.624307122602142;9.97967220415922;8.422642059468844;8.228239213315838;10.430133079083703;8.25306141592953;7.430617233766915;6.49216193449883;-7.868396382295802;5.061753380196595e-12;3;393;-3.447099431978147;-2.8689225261604263;-2.57070269105012;True
deseasonal;342.9508682408932;RN;gasolinadeaviacao;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;6.963840697522887;3.2907566285472662;25.0;20.857008487774703;-0.564576342230058;6.827496696464792;5.750242611101374;7.705530646220926;7.082677282842426;5.93119232419929;10.240013367206789;9.99848681673569;7.140423334010647;13.731915547961655;7.750232849072325;7.655809861276049;4.867905128643647;-8.045767593289312;1.796375804961949e-12;3;393;-3.447099431978147;-2.8689225261604263;-2.57070269105012;True
deseasonal-log;285.4644793800398;RN;gasolinadeaviacao;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;6.95181473961859;2.659626446264625;33.333333333333336;28.864371906245402;-0.5591772288268178;5.294183416526529;6.3161036933582215;5.68947786644934;6.824510383700869;4.491753811931997;10.116475548300457;8.86548767344267;6.742798035723434;12.100177330086627;7.5768714742187635;6.363023221413712;4.721534858529756;-12.060227149531457;2.479243721245502e-22;1;395;-3.447014064067954;-2.8688850015516016;-2.5706826870693797;True
deseasonal-diff;478.3191373594086;RN;gasolinadeaviacao;SARIMA;{'p': 2, 'd': 1, 'q': 1, 's': 12};12;12;8.492210057043536;5.601899581460344;25.0;-60.768111350340725;-1.326700908956583;11.013775918474709;11.768614233932698;13.02593545515997;13.857783088411294;12.475778349889858;18.082945500692215;18.58866196825985;16.373019624877287;22.368938120253766;18.57457289835536;18.855771252734126;17.347525921825476;-12.571831906501622;1.9963163945311902e-23;5;391;-3.4471856790801514;-2.868960436182993;-2.5707229006220524;True
diff;389.23450221784094;RN;gasolinadeaviacao;SARIMA;{'p': 2, 'd': 1, 'q': 1, 's': 12};12;12;7.546058241905153;5.33369485571037;33.333333333333336;-51.40159136130863;-0.8371279694823961;11.639792154623901;10.81412015851355;12.923821826486975;12.897580339554247;12.636519438789918;17.18333334127211;16.80477594860355;15.866756041258684;19.888666319403207;16.459487741235186;18.06948535925539;15.943441140191235;-9.11629376687867;3.2955403967741e-15;11;385;-3.4474498334928687;-2.8690765390453703;-2.570784795075055;True
log;247.8441153219113;RN;gasolinadeaviacao;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;6.524400225485809;2.9569558341938667;41.666666666666664;25.649113039527027;-0.37334702668696784;7.197866729220994;5.919456873357387;7.092118648329887;6.388163886134652;6.6629295904511245;9.564241081322766;8.6698840571492;7.151084885891283;10.393306407554189;7.191271544680678;7.237945573602914;5.480670828597164;-7.933006127658486;3.4725235304412787e-12;3;393;-3.447099431978147;-2.8689225261604263;-2.57070269105012;True
log-diff;454.1660771942897;RN;gasolinadeaviacao;SARIMA;{'p': 2, 'd': 1, 'q': 1, 's': 12};12;12;10.616491567948502;6.229983714259288;41.666666666666664;-83.03180687988025;-2.636312022106955;11.841439317964447;11.04137302791613;13.735907450336857;13.5781439577297;14.135538716379045;21.412353479657234;21.37546025321351;19.02138990725842;27.907168592426203;20.65649827533174;24.799790147160458;19.463208717302166;-11.994271328397065;3.4632620566857635e-22;5;391;-3.4471856790801514;-2.868960436182993;-2.5707229006220524;True
