DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;R2;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;599.01403256159;MS;gasolinadeaviacao;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;27.50659951214043;0.10365151141625539;50.0;-0.030240764136463337;-0.5175295609585391;227.38585068739258;208.93464173021113;212.42965097651117;186.3221214820024;198.76748854621619;177.01033031846316;178.7842877518396;199.37024755897318;198.1453140351118;198.98921573009878;220.57446306498215;200.522134526403;-5.320290201698399;4.969884730286295e-06;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
deseasonal;654.4996378128697;MS;gasolinadeaviacao;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;35.99164792860884;0.15259372212082356;58.333333333333336;-0.5013211186032176;-1.5981655196506055;237.41339074311637;214.95400321807816;209.78538465814796;168.46539566174204;188.59271529410532;163.7209157768446;165.8420063461581;197.51545636716267;197.38340598730625;220.99688968819822;245.64143026420163;208.2613388198146;-8.4238665651408;1.9505362998147396e-13;5;391;-3.4471856790801514;-2.868960436182993;-2.5707229006220524;True
deseasonal-log;961.2079536333836;MS;gasolinadeaviacao;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;37.812011687057925;0.14679859291923228;41.666666666666664;3.873244415089245;-1.8676286985524246;234.79174281854498;203.13056320244368;208.27275500859446;154.14560782586278;182.62960503331948;152.95871872794595;159.69991079672764;186.69993868100627;192.3256778921239;203.32034032420836;234.72442746705795;200.59877551348865;-10.710114474918537;3.3486746900799077e-19;1;395;-3.447014064067954;-2.8688850015516016;-2.5706826870693797;True
deseasonal-diff;505.9497649081566;MS;gasolinadeaviacao;SARIMA;{'p': 2, 'd': 1, 'q': 1, 's': 12};12;12;34.784524084428305;0.13148968650124845;66.66666666666667;8.718224096540768;-1.426808362117172;204.89761539537847;193.24997029413615;192.60647645095833;161.32745531675636;181.57990911176225;155.21650070306322;149.3316139599959;189.20844161860734;183.17803468813264;183.3963732358386;214.6506618616313;188.06018702255813;-10.396747202762828;1.9562526256178764e-18;11;385;-3.4474498334928687;-2.8690765390453703;-2.570784795075055;True
diff;805.2172057799229;MS;gasolinadeaviacao;SARIMA;{'p': 5, 'd': 1, 'q': 4, 's': 12};12;12;55.17264047310923;0.2314133769897991;66.66666666666667;23.863528904585706;-5.105354549450316;188.04221591725138;177.57106083300033;162.6975280970932;145.57238800321733;153.75023898569992;124.97386204169777;119.76828523708106;155.8597955106189;145.7256782606104;145.86518328391736;174.6345270348881;137.76950462375692;-8.98239024147459;7.251112760100323e-15;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
log;833.0595501741301;MS;gasolinadeaviacao;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;28.702009595620012;0.10906427780140972;33.333333333333336;2.267371092464254;-0.6522964194343595;225.91379936758074;198.94739759571596;209.68483947293694;178.18854220139292;197.63003861331694;170.6490602193059;174.9443492781621;193.55970468693482;196.61115853558522;192.54552289333733;216.0650711322802;197.20404927361125;-5.346936843042347;4.3740984276612546e-06;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
log-diff;855.8147427990606;MS;gasolinadeaviacao;SARIMA;{'p': 5, 'd': 1, 'q': 1, 's': 12};12;12;39.26581518404432;0.14707454692109453;50.0;14.73911125899905;-2.092378088719348;224.1874183711099;180.47390172547406;184.7582759375339;168.07359859657672;173.1576406272299;152.51502604500195;147.53260129510505;170.30156863920777;164.49717944313883;153.18125100305596;182.46684313443097;150.66480360542212;-6.609371162011989;6.434664304645505e-09;14;382;-3.4475850438570115;-2.869135963767125;-2.5708164748773332;True
