DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;R2;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;1066.206673086835;SC;gasolinadeaviacao;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;36.64505891955828;0.18676399792763762;33.333333333333336;11.49973416151733;-0.9291934248625149;138.36510972675043;143.44297152161226;123.53626027302468;121.7066164003168;110.40196406788993;116.85597351247333;117.64680877064833;134.76183709414622;134.48554876944976;150.6035272509739;158.2819851962407;142.94804260486356;-5.878367966287388;3.120430968552537e-07;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
deseasonal;738.7291454352504;SC;gasolinadeaviacao;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;33.82868933236068;0.17401461718179034;50.0;10.015003823109616;-0.6440509326750483;142.4972882399476;138.10759118899844;130.47872218775154;123.07168473571392;122.15808068594029;123.0738805880421;127.8457321656723;136.30860048907675;138.6226594784258;144.55700236064322;151.49093902386392;141.55014463857472;-7.770529934199606;8.946238164758078e-12;4;392;-3.44714244478345;-2.8689414326247995;-2.5707127699396084;True
deseasonal-log;896.7758618562294;SC;gasolinadeaviacao;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;35.23564215140718;0.16675059301327508;41.666666666666664;12.67365154947378;-0.7836486352032408;136.05705555569833;135.52701824706276;126.55458913903345;119.68343280650944;120.55929108464011;119.14255662472087;126.75468936450062;128.2123297183627;134.6059243131392;143.92352901613867;143.72732252037662;137.15797120473138;-7.961729529005372;2.936313510603229e-12;4;392;-3.44714244478345;-2.8689414326247995;-2.5707127699396084;True
deseasonal-diff;988.2918293756333;SC;gasolinadeaviacao;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;45.21711530850876;0.2258674757851912;50.0;22.40690786157483;-1.9373157185942977;128.80037740793455;139.45750711173037;118.84019863492712;112.85556509909495;105.44658094071735;106.8847920723175;110.18209506189834;111.97632608731074;114.7910113445131;119.65711794782203;117.3967572722793;110.41526302427764;-8.05914572055644;1.6610705296938247e-12;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
diff;1564.024623832434;SC;gasolinadeaviacao;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;61.25081502997628;0.32609623271314897;41.666666666666664;33.92296894521224;-4.389750586298021;124.84338689050111;130.10721694044125;99.11873110596906;89.23463035787788;73.61814823625517;80.98894323020492;85.83458466105326;94.26245349262352;95.8804200225297;109.67176810481114;111.90044252674187;93.94962114835045;-7.818049651064129;6.786257560747899e-12;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
log;803.1523540185092;SC;gasolinadeaviacao;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;36.78268079422959;0.18052993197040826;50.0;11.93261589354564;-0.9437109488965878;136.9907456941702;143.16455394355023;121.02200009780444;121.654446314296;111.43997519771382;113.84252330986642;118.68680385279325;129.87408482783175;133.06202666894833;154.18078072384085;159.296917656523;142.02975988711856;-9.412644316260263;5.779849050529981e-16;4;392;-3.44714244478345;-2.8689414326247995;-2.5707127699396084;True
log-diff;1164.8175810510568;SC;gasolinadeaviacao;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;53.244918733443555;0.2691177403713464;50.0;28.44354819007677;-3.07287668875433;125.85437279272145;128.4990833859419;104.85588419536133;95.28111484699055;84.50066747752858;92.68839093076075;99.16354978778098;100.9547417130667;106.16697013582227;122.12489240247638;119.10132532792016;108.85089990489881;-7.813080831317938;6.9853289646984905e-12;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
