train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;SP;glp;ARIMA;{'n_estimators': 200, 'random_state': 42};36;12;17281.706466975007;0.06100131908929083;36.36363636363637;-1.8261005560810883;476661.7011052664;1.543259582814928;267936.48382976506;270648.83525291167;284000.25331052707;265850.1482335062;266779.7681251388;265800.74015439954;280277.04426331155;276337.1716234304;260940.1786578938;267286.1565768121;276317.6387083754;271160.52162386867;[13650.257070234919, -14230.311652911681, -8346.718910527066, 18726.335466493794, 13675.420274861157, 21544.37764560047, -23808.00986331154, -10497.12812343036, -6848.405057893804, -12201.065976812097, -24595.778208375385, -25412.724523868674];-2.4014476339335986;0.14132824151751927;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;False
1990-01_2022-02;2022-03_2023-02;SP;glp;ARIMA;{'n_estimators': 200, 'random_state': 42};36;12;17872.992168802528;0.05311524748211204;27.272727272727273;-0.7737746636307812;563266.026128349;inf;270159.6518844416;268595.44657001295;280400.39003734227;272500.4114460535;277563.2427051262;262816.3120236034;281528.5298035716;286935.52502731985;258983.5077294317;267021.9339030216;277384.25830991875;263447.9261889478;[4816.482215558412, -23078.50457001294, 1691.2113626577193, 9939.057753946516, -5459.817005126155, 33472.88177639659, -367.7816035716096, -13220.356527319818, 16719.54477056829, 4835.834196978365, -32968.22570991874, -21468.031288947794];-2.358530850669488;0.1537843474799882;17;367;-3.448294490928673;-2.869447722240253;-2.570982681065269;False
1990-01_2021-02;2021-03_2022-02;SP;glp;ARIMA;{'n_estimators': 50, 'random_state': 42};36;12;19783.097747806223;0.06315001627852694;63.63636363636363;-0.6960836449805897;312044.96231032937;1.6665795756681077;269282.5765352975;274178.672887952;279528.49942569894;271704.0544271629;273470.97797115415;262621.23938103986;280127.12499480566;280522.9722297078;268342.51027814235;273414.7444779064;273246.4081801979;267626.7644403039;[11471.610064702516, -9991.017087952001, -8637.983125698927, 19320.479972837085, 30414.016628845828, 29250.825818960147, -10217.318794805673, -7700.939629707835, -8936.754878142354, -6207.108577906387, -36595.60748019788, -24802.902140303893];-2.2978471859426084;0.1726632370152773;17;355;-3.448905534655263;-2.8697161816205705;-2.5711258103550882;False
1990-01_2020-02;2020-03_2021-02;SP;glp;ARIMA;{'n_estimators': 50, 'random_state': 42};36;12;19090.277234129506;0.05779048965299951;54.54545454545455;1.4163859375256966;376221.24036052864;1.2190395991696592;259678.04349362213;272292.0939485488;273539.0625908958;259821.52222321593;268206.7900339674;260267.51197524616;276801.9612200682;277991.5995559542;258616.69833477412;268927.25630698225;263673.6294609747;266253.5318968172;[26233.277206377854, 1500.5727514512255, -26906.08069089579, 10764.082876784058, 27816.345866032585, 30473.372124753863, -1493.6623200682225, -786.2100559542305, 7141.808865225874, 12403.959293017746, -13873.040660974715, -27211.67859681722];-2.2627457385943495;0.1842647680466057;17;343;-3.449559661646851;-2.8700035112469626;-2.5712790073013796;False
1990-01_2019-02;2019-03_2020-02;SP;glp;ARIMA;{'n_estimators': 200, 'random_state': 42};36;12;16407.432139784298;0.04448619183929803;72.72727272727273;-0.1075227547215665;194079.12464333052;0.9323235568403546;254245.16025156915;268932.1020362724;265786.82368883566;263159.5379942874;271616.3605930763;258214.8717955972;271206.62100323563;283096.1047121337;255843.02170733197;263585.9651742865;268168.18603541434;275438.0832238128;[1582.2129484308534, -7074.58573627242, 7090.4825111643295, -3391.7915942873806, 25769.172006923705, 30743.871004402812, -5826.191703235614, -2888.135512133711, 1064.311592668033, 3319.0257257134654, -25516.421535414353, -28308.222723812796];-2.2043463092896083;0.20467178090633648;17;331;-3.4502615951739393;-2.8703117734117742;-2.5714433728242714;False
1990-01_2018-02;2018-03_2019-02;SP;glp;ARIMA;{'n_estimators': 50, 'random_state': 42};36;12;21610.304347651647;0.06700082944317808;27.272727272727273;-1.867308375115199;681177.1653464675;1.7192820651802585;259961.4023946943;274046.863926404;271168.3525225745;266185.2435504534;273395.90911187505;262201.8092888132;279035.1318197507;288529.4748322329;257524.91235067914;262969.4423207948;277506.8656576864;272751.8996156968;[6954.349405305722, -10755.240726404008, -8482.67502257449, 30310.23834954662, -1650.6156118750223, 31248.960611186805, -13292.468819750706, -13762.989332232915, 6811.522449320852, -10889.150620794797, -43115.80945768638, -32864.622415696795];-2.19039900465821;0.20974850007273904;17;319;-3.4510167751522642;-2.87064334231426;-2.5716201744283174;False
1990-01_2017-02;2017-03_2018-02;SP;glp;ARIMA;{'n_estimators': 200, 'random_state': 42};36;12;24704.226874109725;0.07756918067118514;9.090909090909092;-0.33158167839747005;973309.5596688926;3.4123826153238017;259806.7864853352;279023.9126315101;273139.99028018507;262276.2497355031;275488.82859922526;254890.44049999077;281724.22885116434;287218.6757451332;259474.1780891436;263423.49478641845;277557.14052018744;269333.90861633455;[24215.288714664814, -38095.64453151013, 3599.024219814921, 23461.347364496905, 7205.537300774711, 47479.78600000922, -11300.559651164338, -21587.64704513317, 10154.849410856434, 2610.793913581525, -30598.905020187434, -27862.70931633454];-2.156827927169285;0.22228568375584584;17;307;-3.4518314994261337;-2.8710009653519166;-2.571810878948318;False
1990-01_2016-02;2016-03_2017-02;SP;glp;ARIMA;{'n_estimators': 200, 'random_state': 42};36;12;24539.124094404593;0.07699201062877561;36.36363636363637;-0.3366558009708025;677004.4648886082;3.100128047445986;261312.46204325964;272147.0092876079;277740.8263362869;269208.2285447245;267680.6414788304;254146.55347863914;285143.0787150879;292404.69627881696;257682.0933375496;266432.4302791556;280711.8044904711;260967.87490470387;[10494.586856740352, -20849.362587607902, 2123.4924637131044, 26674.684455275477, 18355.514321169583, 44597.90482136086, -7007.604115087888, -25589.460778816952, 9489.183862450416, 4942.7581208443735, -43137.201190471096, -30984.260804703867];-2.217675893940993;0.19989278698036606;15;297;-3.4525611751768914;-2.87132117782556;-2.5719816428028888;False
1990-01_2015-02;2015-03_2016-02;SP;glp;ARIMA;{'n_estimators': 150, 'random_state': 42};36;12;23584.1540035169;0.07212438841817882;45.45454545454545;-4.156815880452766;557769.43203874;1.7369743391016084;275611.4143955762;278152.4872864636;286930.9273627185;282518.99076550244;277073.7743315407;267810.8515310514;297316.37771643535;295258.54694823065;264100.36852881394;279564.03082582605;295499.1311440995;273109.35284514853;[1996.9479044237523, -8179.316986463615, -14268.539662718482, 3233.547234497557, 23946.30176845932, 16572.22816894861, -19636.69651643536, -28622.57594823063, -13413.975428813952, -11707.87502582604, -57213.846744099515, -27317.807545148535];-2.1765546481604066;0.2148645294310802;15;285;-3.4535050041524245;-2.8717352599720294;-2.5722024776854417;False
1990-01_2014-02;2014-03_2015-02;SP;glp;ARIMA;{'n_estimators': 150, 'random_state': 42};36;12;21168.350533947236;0.054902389731356006;72.72727272727273;-2.093004295653217;250490.20160096372;1.2023818999948117;269220.3962621883;289114.7880727744;287805.00398209837;282842.4364214235;289558.3965085186;275680.57287478715;302103.60384008294;290992.226288786;269812.0595599797;288077.1506233365;291404.1036525722;290745.036628586;[-51.59006218833383, -13075.987372774398, 6682.887317901652, -1306.0071214234922, 21171.534691481385, 25496.97242521285, -10624.516840082943, -302.1392887859838, -3567.62655997969, -6470.337223336508, -42925.2286525722, -45292.03482858601];-2.0852075188446415;0.2505041821162437;15;273;-3.45453261164607;-2.8721859575020017;-2.572442854861866;False
