DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
hybrid1;5627.902023220883;DF;glp;HYBRID;{'p': 13, 'd': 0, 'q': 12};12;12;519.2151562031863;0.030693903041112826;75.0;1.7970325689798303;15067.335054808698;13521.806566860223;14251.559338357587;14549.38303375551;14615.081067034955;15069.83064152504;13774.887082334692;13865.414741666134;13491.979047914781;14829.106229946177;13073.308995062675;13347.487941851787
half-arima-hybrid1;5982.259205843126;DF;glp;HYBRID;{'p': 13, 'd': 0, 'q': 12};12;12;414.17621698955566;0.021367033985825;66.66666666666667;1.186514064126321;14623.301809883102;14145.662500510964;14551.009169827395;14482.169649370877;15021.494870204877;15304.856865743815;13774.887082334692;13865.414741666134;13491.979047914781;14829.106229946177;13073.308995062675;13347.487941851787
half-arima_mean-hybrid1;6198.79188188149;DF;glp;HYBRID;{'p': 13, 'd': 0, 'q': 12};12;12;429.1286530161099;0.02423596550524493;66.66666666666667;1.4857289312994475;14501.27022762073;14067.77924438428;14581.841419688511;14527.585183997033;14798.8335227141;15134.865762194868;13774.887082334692;13865.414741666134;13491.979047914781;14829.106229946177;13073.308995062675;13347.487941851787
