DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
hybrid1;16699.635729807014;PB;glp;HYBRID;{'p': 9, 'd': 1, 'q': 10};12;12;1155.3860905683791;0.04482727312013852;66.66666666666667;4.31645468533323;21146.063609610927;20208.9463372525;21034.737104623175;21378.901167226348;21190.408971047775;21110.324314537662;20886.820392734935;20616.498305818648;19037.42164987833;20838.51210539816;19983.92312869196;18848.54048912719
half-arima-hybrid1;16456.30790012526;PB;glp;HYBRID;{'p': 9, 'd': 1, 'q': 10};12;12;1138.52963839504;0.04542104222211751;66.66666666666667;4.468569371877656;20595.667595180814;20080.105664797626;20827.735939089715;21127.7320014836;21254.171815292248;21792.43855677824;20886.820392734935;20616.498305818648;19037.42164987833;20838.51210539816;19983.92312869196;18848.54048912719
half-arima_mean-hybrid1;16393.924183749103;PB;glp;HYBRID;{'p': 9, 'd': 1, 'q': 10};12;12;1134.2084219752562;0.04556476274219328;66.66666666666667;4.602727498981001;20715.2371225076;19782.64138261144;20665.12338272676;21062.883041147667;21395.60642308072;21711.0489062245;20886.820392734935;20616.498305818648;19037.42164987833;20838.51210539816;19983.92312869196;18848.54048912719
