DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;281959.8905953895;RJ;etanolhidratado;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;25771.33418929512;0.2665153955935732;81.81818181818181;30.725317734298045;0.996627280301324;45378.73482722308;44633.621792043225;43992.19375501478;44176.96078377344;45418.45239170548;45771.25821550392;45980.11546927663;47822.44414122401;46054.09257496703;49662.67873797654;47234.929865396574;45515.14334089223;-4.092991659678591;0.000994683712018;12;384;-3.4474946672686824;-2.869096243698685;-2.570795299750434;True
log;377840.4100957858;RJ;etanolhidratado;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;25967.44471635109;0.2693596076110811;72.72727272727273;31.003972069945185;1.0056659016455116;45671.47404208903;44067.118834170615;43851.84161729805;43473.705354193255;45383.91228810695;45682.41319955532;46289.26163329954;48170.911161626274;45924.73889391736;49410.96169149032;46271.59333695894;45223.74390131337;-4.064396150342961;0.0011084228260117;12;384;-3.4474946672686824;-2.869096243698685;-2.570795299750434;True
deseasonal;295365.9022329027;RJ;etanolhidratado;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;24794.453286081563;0.23793552082380998;72.72727272727273;28.194537127327447;0.9145371611632257;48348.97145642642;46536.48936124851;45190.54148374046;46031.86213721472;47700.26703704255;48052.26925713005;47599.911525327465;50161.63544792931;47408.33621469952;52660.93311775956;47421.059262532675;44681.186855292246;-6.060625679727496;1.2150633388354866e-07;1;395;-3.447014064067954;-2.8688850015516016;-2.5706826870693797;True
