DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;61573.55058302736;AM;etanolhidratado;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;4229.95254383252;0.2813805883771397;72.72727272727273;28.26610878931178;0.992864688244852;10970.700519804084;10457.743101580085;9977.772331450402;10118.268080140537;10200.649926507693;10958.10333236184;10764.166869932073;11574.18545809298;10693.08901728499;11811.327164755068;9561.8487704852;9588.155160023778;-6.350790947315923;2.6140399663484996e-08;2;394;-3.4470566389664703;-2.8689037160476016;-2.570692663557422;True
log;82546.01387266592;AM;etanolhidratado;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;4541.8801361703;0.3025708486354088;63.63636363636363;30.38603676190329;1.0673284795398357;10635.862217143078;10102.982861677334;9724.889467021618;9829.35780709562;9931.742815902204;10717.064350803996;10557.252140430934;11270.675907062743;10249.106532256488;11447.957110656078;9251.69936304842;9213.804921256744;-6.311258938123952;3.2303833890109674e-08;2;394;-3.4470566389664703;-2.8689037160476016;-2.570692663557422;True
deseasonal;37356.55625915481;AM;etanolhidratado;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;4666.443176632591;0.3045814461437744;81.81818181818181;30.777896932276295;1.0810928122533672;10920.373137201937;10704.763882644165;10726.650436321344;10406.952306208455;10062.282688413641;10159.121396175817;9312.412058464846;9568.786395666304;9448.672489844732;10285.951803234278;10059.275115257959;10585.16173042519;-6.977701913791585;8.345843014780391e-10;2;394;-3.4470566389664703;-2.8689037160476016;-2.570692663557422;True
