DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;334479.4648651717;GO;etanolhidratado;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;18485.420368506257;0.1198994543101958;63.63636363636363;8.37044334638768;0.5565238149526975;102193.5264724447;103953.4860970433;106672.34560390048;108725.90165611696;113433.59263158914;112784.9195316328;114805.45573147116;118917.58086403836;112031.7064573376;123931.00659879886;110471.9770506646;103409.17892809516;-4.246186544853444;0.0005498180077206;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
log;256341.59515844344;GO;etanolhidratado;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;17701.050127974253;0.1105508751048846;72.72727272727273;8.6496491049707;0.5184578801047834;100554.37264564828;101490.13960187302;104411.92720738114;106749.44328134433;111748.73355590728;113256.51456292532;115711.43740028868;121050.8628819815;113090.27861505614;124716.3205039796;110333.61460349456;104160.31563674996;-4.225149684136768;0.0005972048242256;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
deseasonal;205332.5059575918;GO;etanolhidratado;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;17320.257878914636;0.10517006532267183;72.72727272727273;8.264253961413683;0.4938782194490527;99957.34637620498;101637.90361188892;104940.58685101579;106624.86477504743;109892.06795673846;114383.7353703388;118150.82337504177;125425.88569574409;114485.694576798;124835.0609403027;107474.91384123753;105064.67180251819;-4.35987979421584;0.00034930955274062515;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
