DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;21882.0547765464;MA;etanolhidratado;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;1206.7366808173915;0.2032562865985454;63.63636363636363;19.9313001685988;0.4854743206781303;3000.476783622433;2795.291843277032;2684.6068547732;2876.902340852502;3336.55290425512;3430.487024836188;3091.469058699456;3585.590105601922;3171.4540767935;4028.2552514653;3544.0708476796385;2761.452803768373;-2.9656727166984487;0.0382268811934558;11;385;-3.4474498334928687;-2.8690765390453703;-2.570784795075055;True
log;22007.686749739954;MA;etanolhidratado;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;1213.6744850450264;0.2029769089115117;63.63636363636363;20.63145497802194;0.48862760425223;2929.528717304376;2791.372875750129;2757.915835977441;2846.273640073583;3219.799674979102;3386.5216406055933;3031.6483038770334;3512.178671199757;3181.058600940815;3982.3126967547023;3540.407250548282;2792.62267741407;-2.9314373528344326;0.041812496985902;11;385;-3.4474498334928687;-2.8690765390453703;-2.570784795075055;True
deseasonal;25469.685376885245;MA;etanolhidratado;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;1286.84905255417;0.24512437113051785;54.54545454545455;19.82973652772277;0.5642278410909344;3200.661948647847;3178.630386090032;3101.1825242176174;3255.2568180246158;3272.0579605736607;3178.963567676756;2878.9253224159206;3210.006054306581;3057.1918871680105;3569.9005009869124;3375.220019370283;3077.203163997615;-6.3969815621823845;2.0393508288349572e-08;1;395;-3.447014064067954;-2.8688850015516016;-2.5706826870693797;True
