DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;152002.04376814127;BA;etanolhidratado;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;10477.117845621482;0.1709176891016341;72.72727272727273;19.268891770232617;0.6137532237737835;32068.81988374004;30543.218786712347;29986.593492628333;32381.196458989096;33804.55236605407;33869.49700895922;34148.542496245944;36854.98155011288;33668.20620930838;42550.25143100329;42013.07711241022;35301.49757182652;-3.5553291191408234;0.0066747614597398;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
log;155457.37332161915;BA;etanolhidratado;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;10714.449317743174;0.1735348404510137;72.72727272727273;19.69164764493794;0.6249385436059804;32132.65903405371;30679.68315162374;30114.866887947686;32246.13672744265;33574.593868480486;33760.00021707034;34046.48996716798;36249.585693130895;33473.51965734371;42048.51263439429;41572.76599881708;35106.964443573306;-3.5570217653402283;0.0066378792159615;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
deseasonal;249736.40658214857;BA;etanolhidratado;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;10542.60468682875;0.15951095416680683;45.45454545454545;16.677601166336206;0.5889456670792973;34297.14976301692;33375.230583622215;33888.62448452308;35133.230636854954;34976.62544085902;34751.98675663011;34852.12440732468;37591.052503581974;36630.92303411466;40067.118604938434;38645.342271906615;36371.91913500539;-3.4765561531469875;0.008609994585108374;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
