DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;4749.555588309461;RO;etanolhidratado;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;644.193090412018;0.3511747846852636;90.9090909090909;40.957677066899706;0.8098873655395821;663.9641193973631;647.0178857574297;712.8353091306658;690.893627082095;751.7389307224212;787.6318026401868;793.1773122410691;839.5744840299293;769.6000791660072;906.8567927699304;751.9791590344195;656.3266002427933;-7.031993266564777;6.151369287192868e-10;1;395;-3.447014064067954;-2.8688850015516016;-2.57068268706938;True
log;4836.70842141047;RO;etanolhidratado;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;655.69979753452;0.3592827577303217;90.9090909090909;41.817861905424834;0.826896455962662;673.6925249201489;660.1254067294009;713.9270125167983;674.9824270111837;725.1138508666686;771.3096563797357;782.8529981558638;816.2895887541566;758.5991322758774;889.6942341254943;735.3565324226468;638.9459744820053;-6.872642145637507;1.5019574404536643e-09;1;395;-3.447014064067954;-2.8688850015516016;-2.57068268706938;True
deseasonal;4737.409526531036;RO;etanolhidratado;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;591.9066687913418;0.2928087201468046;81.81818181818181;34.90521867441222;0.700556025869564;732.5349687716443;680.4557280650271;790.5187593079606;747.1350163850062;870.7987659944922;893.5031328227062;891.093769698416;958.0955306781382;854.6951549859353;1064.9645213840072;771.1565256686403;636.3270834846746;-6.9265261121506905;1.1116770629488095e-09;1;395;-3.447014064067954;-2.8688850015516016;-2.5706826870693797;True
