DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
median;DF;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;8499.31525951053;0.07985299364201733;72.72727272727273;-2.8821739893581713;0.7686176576140265;87714.6105269962;84245.18530503068;87845.70699897158;86703.39643438245;87706.90343363187;88290.77297790206;88522.29026806839;89871.9522829011;89713.19094478666;91216.20941390342;86952.62970080436;88646.05890200108
mean;DF;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;8162.976232505561;0.07485342631135868;81.81818181818181;-2.630906919649695;0.7197923414637982;86875.81890034782;84638.93523783593;87881.11598032093;87499.65863088629;87529.25292251399;89016.18140423327;88298.96059868432;89186.94141022129;88357.4398001525;91421.91126523928;86119.88733072812;88020.2663003072
softdtw_barycenter;DF;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;7964.503053474814;0.07465438942155413;72.72727272727273;-2.9640667493556054;0.7187666652043369;86816.64400621879;84560.0392192265;88911.9907930613;88557.7005840326;88869.07491477892;88827.93990794025;88662.97679106626;89156.36877473487;88931.05741739317;92191.09655594856;84922.20190728683;87863.51481951162
DBA_subgradient;DF;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;8012.409780175765;0.07480615656289225;81.81818181818181;-2.76250047315779;0.7207160972382136;86714.69204254575;84461.32212334455;88603.16620303436;87951.40892002718;88203.92736582205;88811.91430835323;88487.40264850284;89153.49601648927;88687.5501656358;92171.19859958741;84895.44775259554;88057.36975433002
DBA;DF;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;8026.375294168821;0.07550967169393383;72.72727272727273;-2.9122185542990358;0.7275642052256039;86814.21636801011;84492.90501657977;88805.56298257802;88052.65033356549;88838.25187111182;88809.49308052869;88619.64292839028;89149.8359001933;88898.93035781957;92242.80773874959;84988.87027138905;88024.54010859199
EBA_twe;DF;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;8021.706153353415;0.07471504525531318;63.63636363636363;-3.1604403851957223;0.7214007883014086;85506.65687024573;87056.57165016756;88551.08291352224;88510.2744260569;88685.54785137606;88929.24015919857;89276.08772253738;89912.33426166672;89420.06977619893;91992.1193400386;85117.85657567641;87331.1036789095
