DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
median;RN;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;4437.442010483042;0.06766070200634834;63.63636363636363;5.7146319378656205;0.8602659575952822;50247.82893953206;48844.5304332345;50567.84323997106;49001.16303686761;52090.97385612044;51875.255507646536;53757.254611897646;54358.626664577794;55046.27178398939;57642.60338700289;55849.07965721253;53129.46950313145
mean;RN;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;4509.300290219002;0.07149388416620735;72.72727272727273;6.165222879075008;0.9056053711617151;47973.79041243534;48040.62984923483;50655.94858645667;49093.873998808325;52788.79248998956;52909.3165923697;53443.9922780905;54746.91167492378;54493.51253078301;57547.113569105226;54870.4714681824;52824.247647572214
softdtw_barycenter;RN;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;3988.113720268255;0.05888803309591235;72.72727272727273;5.065530537430601;0.747288934977931;46777.700920528885;50140.76287927265;52495.810922696954;50464.002238366724;52535.295648563304;53330.23053039134;54291.57152333451;55385.19546581028;54021.99284341116;57854.68612608502;57166.01598370406;52301.42669114204
DBA_subgradient;RN;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;4369.582029520897;0.06927111795194409;81.81818181818181;6.123253269813874;0.8767361274115949;47964.509364890495;47519.49574998975;50753.718265666575;49617.39195800234;52208.37213063833;53152.76720931468;53822.42592254471;54689.249944200026;54134.17126199873;57916.23856467031;55694.62472428979;52197.14350324977
DBA;RN;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;3963.264871063836;0.059223565963426816;72.72727272727273;5.086782183146726;0.7504728159830749;46688.23791217223;49906.90300829652;52496.445124987;50436.931815187534;52509.802076528664;53909.50126217961;53952.58290920034;55364.583088763065;54024.14989774289;57841.63675814618;57176.53526924116;52314.83908675153
EBA_twe;RN;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;5297.892003875396;0.08651849167752627;54.54545454545455;7.728814640384751;1.0977923156255762;47104.920284621796;48139.10459450672;50492.51253989009;48838.48886955818;50738.69558130742;50523.62588277801;51530.09904280563;52662.190669656506;53907.69647137431;57299.1204102899;54972.32453341741;52692.16655815146
