DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
median;AC;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;808.7967821827708;0.053900983317147245;54.54545454545455;2.0810788067050594;0.7842481841283647;11754.790806315668;11824.875497302211;11972.23036578099;12293.770362716048;12827.464581891676;13086.620107669729;13300.951748363806;13299.004690488327;13140.82980935713;13139.60705001781;12667.92664762673;12169.023296794785
mean;AC;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;874.0843127327798;0.054686235876532686;63.63636363636363;2.8363134920441686;0.8018500651232403;11350.576022100695;11704.525344962578;11832.56020958008;12133.145176565451;12813.768863616959;13128.858563064257;13273.236371872303;13228.66108038138;13151.940536624907;13208.868779491133;12511.321576344446;11971.31119233245
softdtw_barycenter;AC;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;868.4226670285992;0.05709315839523868;63.63636363636363;2.3358688569751136;0.8360151066847892;11201.440367033176;12102.169410695462;12156.858893124225;12426.844356766407;12710.905660245366;13027.6087593309;13637.949577104006;13145.655748284342;13112.731515998248;13233.914195020576;12476.473017612345;11850.39230038887
DBA_subgradient;AC;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;884.7939258976556;0.05655050270050253;63.63636363636363;2.5844303961690978;0.8306960736819833;11169.335891029159;11878.304927891033;11991.689873099616;12316.888331468888;12733.65587262382;13016.253639659655;13606.108649445994;13235.34455318534;13143.863243877506;13275.871481101694;12501.945695688088;11829.165765334677
DBA;AC;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;887.4788355879816;0.05829474335569323;54.54545454545455;2.3374401323671767;0.8531195326539791;11196.220869347595;12173.713805214036;12064.211624604737;12412.197263819007;12706.923465754753;12980.364334864118;13622.737587808137;13168.86521986527;13120.176227650887;13282.966371199278;12503.10963601344;11849.026688211417
EBA_twe;AC;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;950.0048678269384;0.059005227115248936;54.54545454545455;3.376397670262173;0.8721719166080801;11344.044580169577;11489.034656279679;11787.718909228806;12059.734262053818;12336.738314873757;12819.24895865539;13455.026945833908;13430.890289571304;13227.26738986129;13194.180723954365;12488.125753974391;11841.271881765428
