train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;ES;etanolhidratado;ARIMA;{'iterations': 200, 'learning_rate': 0.010112192382389387, 'depth': 4, 'loss_function': 'RMSE', 'random_state': 42};12;12;5790.861003808504;0.3946960571529022;81.81818181818181;53.84389707418795;46584.02096880517;0.9234359953782388;3552.065826324094;3278.126990496989;3213.962843758948;3284.418892685154;3408.7057924898145;3388.582954967517;3412.256968134261;3302.99128360254;3561.322649376443;3624.1961562745737;3667.944850140681;3797.0058027093482;[368.80217367590603, 261.5730095030108, 281.0371562410519, 284.1351073148462, 574.7522075101856, 2304.774045032483, 3506.1430318657385, 4515.608716397461, 4505.677350623557, 8585.396843725426, 11253.15514985932, 11961.39419729065];-2.0826373882335805;0.2515532613951631;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;False
1990-01_2022-02;2022-03_2023-02;ES;etanolhidratado;ARIMA;{'iterations': 200, 'learning_rate': 0.010153677672491358, 'depth': 4, 'loss_function': 'RMSE', 'random_state': 42};12;12;1064.0052822785658;0.2311332457719071;54.54545454545455;-3.3583499794976976;21053.21159133127;inf;3533.4290046844317;3370.8782464546994;3384.0335462014673;3513.8058422734007;3558.8298501924864;3521.8315397071074;3656.4447966303405;3800.848300870564;4045.5911386240696;4385.747874690802;4606.786868961421;4760.765745945518;[1552.0709953155683, 2034.516753545301, 611.9234537985326, 104.16315772659937, 163.5761498075135, -379.33153970710737, -441.9887966303404, -333.87530087056393, -998.6681386240698, -877.7478746908018, -1693.7868689614206, -1240.0137459455177];-1.8993160176734052;0.3323829459838131;16;368;-3.4482453822848496;-2.8694261442901396;-2.5709711770439507;False
1990-01_2021-02;2021-03_2022-02;ES;etanolhidratado;ARIMA;{'iterations': 200, 'learning_rate': 0.2395790648525154, 'depth': 8, 'loss_function': 'RMSE', 'random_state': 42};12;12;2395.8904247847568;0.43698897731898123;45.45454545454545;20.888443469051534;57051.91144832001;2.012499220978913;3110.2283400744254;2094.0475289778974;2089.871646980246;1973.6264922227188;2843.877928049311;3104.6556512480147;3464.1070999395156;4386.450048670475;4198.148163584348;4090.4865039318524;4422.080380594718;4266.876103701337;[4212.317659925575, 2640.3524710221022, 1290.5653530197537, 4769.3855077772805, 3168.1200719506887, 1137.3443487519853, -219.1070999395156, -1309.4500486704746, -1059.3341635843485, -1163.4865039318524, -1465.080380594718, -1428.3761037013373];-1.9578028832068242;0.3053758528935846;16;356;-3.448853029339765;-2.869693115704379;-2.571113512498422;False
1990-01_2020-02;2020-03_2021-02;ES;etanolhidratado;ARIMA;{'iterations': 100, 'learning_rate': 0.010408827385296015, 'depth': 8, 'loss_function': 'RMSE', 'random_state': 42};12;12;1530.9977409512917;0.512457445360155;72.72727272727273;-41.30783131364977;18426.002990862118;1.1165037340768722;4515.730892560921;4393.622982649517;4386.922912747102;4460.457528237212;4533.6783480230015;4622.110697186962;4770.398938931764;4898.85796624426;4974.997169341827;5086.340250322226;5152.096439582693;5199.821554617605;[-1660.4308925609212, -2023.0699826495174, -2591.1229127471015, -2208.8965282372114, -1593.8783480230013, -1376.0106971869623, -778.0989389317638, -1124.0579662442597, -1513.7571693418276, -487.0402503222258, -682.796439582693, -621.9215546176056];-1.8520168825014536;0.354959327032655;16;344;-3.4495033946549123;-2.8699787979596136;-2.5712658305164955;False
1990-01_2019-02;2019-03_2020-02;ES;etanolhidratado;ARIMA;{'iterations': 200, 'learning_rate': 0.27706130719434874, 'depth': 6, 'loss_function': 'RMSE', 'random_state': 42};12;12;2029.4967927815844;0.35663592965099067;45.45454545454545;5.0180783029768525;48256.264590273626;1.2511924778881518;3990.793673376262;2175.1973524945915;1556.0507011219138;2772.6525753093065;3865.0151415056393;3484.061785494515;4311.592074033073;5499.091363701524;6196.914874197986;7888.05937862244;7228.745464276022;7890.873347559253;[1296.7133266237374, 2585.402647505409, 3523.0312988780865, 1702.7474246906932, 776.1558584943609, 1517.9172145054854, 430.3519259669274, -158.20736370152372, -1352.248874197986, -1772.7593786224397, -1703.1724642760219, -3841.9583475592526];-1.9308163732982204;0.317705835120187;16;332;-3.4502011472639724;-2.8702852297358983;-2.5714292194077513;False
1990-01_2018-02;2018-03_2019-02;ES;etanolhidratado;ARIMA;{'iterations': 200, 'learning_rate': 0.010069660469618054, 'depth': 7, 'loss_function': 'RMSE', 'random_state': 42};12;12;2568.2479894890294;0.395645396359823;54.54545454545455;44.11503063212028;50997.05093992823;0.9367289756859305;2293.0654774652444;2111.3362927126514;2156.7534913881495;2150.0149146933077;2267.0742918760643;2490.061240499747;2691.2592616882225;2961.5528485406553;3298.680308501232;3474.755617450418;3493.54315705824;3583.1134820302277;[-142.7574774652444, -58.13129271265143, 1198.8205086118505, 2376.2500853066927, 2127.3347081239353, 1944.7447595002527, 3660.5847383117775, 4557.117151459344, 2495.489691498768, 3321.7543825495823, 3266.50084294176, 1279.4325179697726];-1.5871206940706595;0.49005992808564913;16;320;-3.450951662384033;-2.8706147570800784;-2.571604931640625;False
1990-01_2017-02;2017-03_2018-02;ES;etanolhidratado;ARIMA;{'iterations': 100, 'learning_rate': 0.010382133517173531, 'depth': 7, 'loss_function': 'RMSE', 'random_state': 42};12;12;838.1331655180305;0.22361594004197202;63.63636363636363;-4.529264755203286;13281.851034152398;0.7120778675745043;2683.0603376934882;2637.1275990912063;2707.366859992934;2776.406436668368;2917.2582080565558;3082.918242674978;3170.2337312940226;3228.2735165947483;3343.9752394769603;3395.6546947603906;3466.036110447993;3507.6183789637707;[2251.3946623065117, -802.6275990912063, -496.8668599929342, -716.9064366683679, -684.2582080565558, 158.59775732502203, 373.25726870597737, 223.71048340525158, -339.7902394769603, -271.2906947603906, -296.85511044799296, -997.936378963771];-1.4668835165953602;0.5498253890141293;16;308;-3.45176116018037;-2.870970093607691;-2.571794416006072;False
1990-01_2016-02;2016-03_2017-02;ES;etanolhidratado;ARIMA;{'iterations': 200, 'learning_rate': 0.24921404102355732, 'depth': 5, 'loss_function': 'RMSE', 'random_state': 42};12;12;1939.521981812885;0.6597944354785398;72.72727272727273;-56.96568979071834;23466.57529505116;1.856781400946539;4113.726433262545;4249.765112458974;4177.748850854443;4188.579585239019;4694.40010028516;4835.793608429133;5385.619512229176;5669.946184455192;6064.74400775015;5820.01700777989;5277.975235114221;5095.015447191139;[-1218.8354332625445, -1275.871112458974, -1301.956850854443, -1280.5795852390193, -1324.90010028516, -1253.8156084291331, -1929.1195122291756, -2222.5461844551924, -2225.5220077501494, -1307.2410077798904, -2737.5372351142205, -3542.3154471911394];-1.7564711848222274;0.4022764718236437;16;296;-3.452636878592149;-2.8713543954331433;-2.5719993576515705;False
1990-01_2015-02;2015-03_2016-02;ES;etanolhidratado;ARIMA;{'iterations': 100, 'learning_rate': 0.02901383234937431, 'depth': 4, 'loss_function': 'RMSE', 'random_state': 42};12;12;2058.0569745054327;0.34049217344912136;63.63636363636363;30.749364494872612;32714.78913854043;1.2281813639814387;4004.2274563637316;3589.7151090917546;2912.1790583474963;2914.625751354355;3053.0107233831172;2989.8223035875694;3118.1083943066774;3182.476073608791;3570.770811263134;3892.3289712781684;4253.137363847756;4672.852466641804;[1188.7725436362684, 1259.1388909082457, 1351.7679416525039, 1560.9582486456447, 3112.0192766168825, 2827.1096964124304, 2697.8916056933226, 3700.523926391209, 1248.229188736866, 1263.2420287218315, -177.1373638477562, -1315.2034666418044];-1.9936664055828452;0.2893570460430534;15;285;-3.4535050041524245;-2.8717352599720294;-2.5722024776854417;False
1990-01_2014-02;2014-03_2015-02;ES;etanolhidratado;ARIMA;{'iterations': 100, 'learning_rate': 0.036622384832075326, 'depth': 8, 'loss_function': 'RMSE', 'random_state': 42};12;12;620.7099589565552;0.11385296944474142;72.72727272727273;11.32308554933287;7362.180762004466;0.5067572780810068;3435.242930194083;2968.3906228773185;2864.810422853903;2651.706229881904;2926.4917517756003;3067.841443626373;3092.729481065033;3307.0002239801775;3490.763462021579;3739.5673444053846;4015.386917399784;4026.4520372139714;[50.757069805917126, 665.6093771226815, 382.1895771460968, 477.29377011809584, 340.35924822439983, -200.8414436263729, -80.72948106503281, 176.99977601982255, 16.236537978420984, 1192.4326555946154, 774.1130826002159, 1260.3339627860287];-1.7141229902381043;0.42385097041746694;16;272;-3.4546223782586534;-2.8722253212300277;-2.5724638500216264;False
