DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
arima_nn_rf;39346.91985308589;RN;etanolhidratado;ARIMA;arima_nn_rf;12;12;1805.2412442602356;0.3265111018361509;50.0;-15.254509563695635;0.9309788365897934;8004.417279981581;7248.805289183447;7132.172280073018;6099.638943906146;4972.865927684021;2402.4694865245565;4570.722767478113;4283.530086665385;5241.923772688409;5354.579847240087;5248.980937895904;6074.299610380922
