DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
arima_nn_rf;761582.5179827617;RJ;etanolhidratado;ARIMA;arima_nn_rf;12;12;26278.67381871919;0.26144657948338307;33.333333333333336;30.340635403714362;0.9904241421043574;50069.162906686;44213.80754086858;45680.07148490342;43016.77990816068;46808.06404292373;43151.66729029835;49525.01961913462;48544.22214073141;45539.24670416146;44768.952483391586;46396.051728788225;46990.84059950495
