train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;CE;gasolinac;ARIMA;{'depth': 6, 'iterations': 100, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;12189.372892834033;0.0770580713273208;45.45454545454545;4.430939788769933;288307.814739379;1.1752895213264867;113420.47068808404;101721.78206249975;107611.27724724344;114785.53517099911;117638.43514257637;123999.04698572817;124287.48962465224;130021.51541840262;133671.03941493304;129977.94375330867;135209.533536834;129222.73070811277;[8904.129311915967, 14184.869937500247, 27252.27775275655, 12963.364829000886, 9706.419857423622, 7048.653014271826, 1200.3203753477574, 982.4845815973822, -5119.177414933045, 9691.656246691331, -1045.4835368340136, -18005.800708112773];0.17596040494526613;0.9708805932659957;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;False
1990-01_2022-02;2022-03_2023-02;CE;gasolinac;ARIMA;{'depth': 9, 'iterations': 100, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;14213.802206918856;0.10014871985843883;54.54545454545455;10.162206238691843;280380.0393628662;inf;99846.85236685362;93631.07066216461;93153.16720308758;100445.07471767995;108352.27894206694;114095.02698912358;117778.5071350026;119828.40634299535;122008.67648935821;115568.99597349839;118519.46515637511;109216.70244748243;[9364.482633146385, 15057.124337835397, 21289.49179691242, 5566.415282320057, 10552.065057933054, 16246.812010876427, 12691.792864997406, 13412.787657004636, 1576.5575106417818, 28260.519026501628, 8640.465843624886, 5801.5975525175745];-0.1255136516508682;0.9468372308651924;13;371;-3.4480996560263386;-2.8693621113224137;-2.570937038891028;False
1990-01_2021-02;2021-03_2022-02;CE;gasolinac;ARIMA;{'depth': 5, 'iterations': 200, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;15248.847168179629;0.11246285390774778;45.45454545454545;2.9917220434047676;360905.85203208745;1.0231910531615778;94540.9264791743;91918.56805861939;85904.26483075017;96709.17296476268;92590.77999551987;101411.19779080735;110042.48939898387;115098.32675634683;123246.93553279337;126207.64351695773;130102.0632145505;121671.127157478;[-45.752479174305336, -3461.651058619391, 17378.341169249834, 13428.897035237329, 29908.091004480128, 15051.790209192652, 9081.925601016119, 7824.214243653172, -12323.600532793367, 2484.396483042263, -26514.26321455049, -13046.127157477997];-0.6763324785232708;0.8527850903741832;14;358;-3.448748905151901;-2.8696473721448728;-2.5710891239349585;False
1990-01_2020-02;2020-03_2021-02;CE;gasolinac;ARIMA;{'depth': 5, 'iterations': 200, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;19829.129398758567;0.16853313293192093;45.45454545454545;-10.344709262200757;469792.7723477036;0.9155005547177808;113207.03046338726;114250.65329021028;112109.33368834053;110378.43756504236;112238.2857863534;113934.82195909644;115435.84489238911;117476.24420324973;118228.47866887448;119978.61205651032;121241.21449672093;124312.82169771496;[-21650.703463387254, -37020.03829021027, -35611.46368834053, -17265.02456504236, -3234.703786353406, -5232.071959096444, 1254.7821076108812, 8144.483796750268, 2247.821331125524, 14014.786943489686, -4888.122496720927, -31332.62169771496];0.0019734147488938646;0.9586949821250035;17;343;-3.449559661646851;-2.8700035112469626;-2.5712790073013796;False
1990-01_2019-02;2019-03_2020-02;CE;gasolinac;ARIMA;{'depth': 7, 'iterations': 100, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;8285.844505591609;0.06067294593811464;36.36363636363637;3.825598803643479;228538.7353912517;0.987348368569291;111333.92596264307;104148.51887581559;107446.59353259006;106608.12736814567;106583.64958538154;110174.36624349818;111268.03618361884;113278.38973181059;113327.99303164298;114495.88415701175;116966.5467124961;119670.19688669709;[-4906.625962643069, 8560.441124184421, 6995.706467409938, 914.872631854334, 13801.450414618463, 6701.033756501813, 2698.5638163811673, 9065.125268189411, 6751.806968357021, 13777.819842988247, -462.6227124961006, -10782.287886697086];-0.1570496832864967;0.9434512783969058;17;331;-3.4502615951739393;-2.8703117734117742;-2.5714433728242714;False
1990-01_2018-02;2018-03_2019-02;CE;gasolinac;ARIMA;{'depth': 8, 'iterations': 200, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;6469.874257935787;0.049305161775356064;81.81818181818181;-3.790083207888887;51075.568145580066;0.4719226874514836;113569.09337842527;109765.56197736482;114246.87998628156;112972.06038604528;114959.70365227853;115720.04268676977;115914.90251863904;119475.94628493633;116764.08026041981;117758.75185537357;118742.52225712806;117856.82959850586;[1835.3136215747363, -1506.9049773648148, -4554.115986281569, -9555.060386045283, -7463.171652278528, -462.5826867697615, -10987.569518639037, -1633.4042849363323, -6952.7092604198115, 4969.345144626423, -3367.4352571280615, -10997.78159850587];-0.1653101334985273;0.9425322090049146;17;319;-3.4510167751522642;-2.87064334231426;-2.5716201744283174;False
1990-01_2017-02;2017-03_2018-02;CE;gasolinac;ARIMA;{'depth': 9, 'iterations': 100, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;6982.529886624811;0.046582074431237123;45.45454545454545;0.033727804800784016;165061.440365109;0.49163338034362797;113258.76140710873;113152.03253371152;113266.6415292023;112973.36139914594;114431.44298267801;113092.3931602258;114098.74634500507;114306.44016970962;115522.48507013997;116199.19668176485;117618.5663432955;119383.40842003959;[3592.287592891269, -3786.832533711524, 4455.928470797706, 3664.5386008540518, -152.52398267801618, 5764.7818397742085, -2590.0823450050666, 3936.9878302903817, -2531.0330701399653, 10179.667318235151, -3434.423343295508, -18634.60542003959];0.3658329425153446;0.9801712576367068;17;307;-3.4518314994261337;-2.8710009653519166;-2.571810878948318;False
1990-01_2016-02;2016-03_2017-02;CE;gasolinac;ARIMA;{'depth': 7, 'iterations': 200, 'learning_rate': 0.01, 'loss_function': 'RMSE'};12;12;6239.516948137855;0.0425221764351082;45.45454545454545;3.304386207443367;147486.25898724503;0.5433839720227556;110296.22832457379;110741.44216016284;109868.79168350103;110310.8459548407;110732.94075489423;109977.09879756998;111025.76362400597;110420.71215088462;110631.42738206033;110738.42620238426;111231.38532392406;110931.87292118474;[3125.9916754262085, -355.1281601628434, 2229.3493164989777, 224.46004515929963, 3725.5592451057746, 7877.558202430024, 8649.009375994036, 6066.479849115378, 3063.876617939677, 14096.723797615734, 3368.5486760759377, -6727.941921184742];0.7939104411448664;0.991537232529513;14;298;-3.4524859843440754;-2.871288184343229;-2.571964047565425;False
1990-01_2015-02;2015-03_2016-02;CE;gasolinac;ARIMA;{'depth': 9, 'iterations': 100, 'learning_rate': 0.01, 'loss_function': 'RMSE'};12;12;6401.051911125832;0.053075099595808944;81.81818181818181;-4.559861995247687;50542.7423000147;0.46530691645062566;115449.00202455574;115948.37242058161;115502.56742173692;115285.75369052165;116139.91444273607;114820.77609001567;115602.02377460343;116710.37856333192;115507.87681183833;115626.86753565488;115613.31022027197;115435.14209085304;[-7489.232024555735, -4403.573420581612, -8653.193421736927, -4540.847690521652, -3120.82144273608, -6953.501090015678, -3777.5237746034254, -1356.4865633319132, -12298.360811838327, 4397.911464345118, -6276.810220271975, -6042.713090853038];2.1757260026331835;0.9988619310975163;14;286;-3.4534232986669546;-2.8716994185534745;-2.5721833625116144;False
1990-01_2014-02;2014-03_2015-02;CE;gasolinac;ARIMA;{'depth': 4, 'iterations': 200, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;13796.768643041281;0.10814861288952904;45.45454545454545;9.030812296758654;326512.80234003457;1.4186134697268857;104739.70485793376;99283.53824552627;100968.81279222177;97476.69063528652;98784.15766279098;100840.75805049684;102380.45560247962;100382.95001469873;104361.8067797214;108069.19445903818;106977.00552020269;110728.73962233594;[-2110.3348579337617, 10705.328754473725, 8991.64120777823, 7447.883364713474, 14140.96033720902, 11710.566949503162, 14468.428397520387, 23620.184985301268, 7212.193220278597, 21124.305540961825, 17002.104479797315, -11711.339622335945];3.021824817201265;1.0;13;275;-3.454355055831705;-2.8721080938842976;-2.572401325619835;False
