train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;RO;querosenedeaviacao;ARIMA;{'loss_function': 'RMSE', 'learning_rate': 0.3, 'iterations': 200, 'depth': 8};12;12;213.67479814859416;0.14449317002740467;45.45454545454545;2.0190647856823043;5063.540110977208;1.004560812273506;1104.5080734178925;956.2597123870769;893.4598744071411;943.0469018891475;1177.2505206348146;1228.129587254191;1175.3090484296679;1141.1505868884467;1273.5169306572195;1520.6638212652401;1582.3280006749462;1220.3955592028929;[204.8979265821074, 235.82128761292302, 311.91212559285896, 146.7300981108525, 140.1274793651853, 25.50941274580896, -39.89304842966794, 116.26341311155329, -41.662930657219476, -433.3758212652401, -322.3680006749462, -51.01655920289295];-2.3899798497851235;0.14458451727158433;4;392;-3.44714244478345;-2.8689414326247995;-2.5707127699396084;False
1990-01_2022-02;2022-03_2023-02;RO;querosenedeaviacao;ARIMA;{'loss_function': 'RMSE', 'learning_rate': 0.01, 'iterations': 100, 'depth': 8};12;12;174.19533910539138;0.12543377806297049;72.72727272727273;-4.928599627633191;2068.091560358214;inf;1317.3491397534099;1105.562506495807;1082.3686666592423;1139.2877739138435;1350.553640418075;1245.2566121136665;1226.5859671461144;1239.9252430015217;1212.4537584494083;1428.2586903497227;1470.657380193517;1141.6146319006136;[8.071860246590177, -60.93050649580687, 63.58533334075764, -210.41977391384341, -240.26764041807496, -298.29361211366654, -159.3219671461145, 117.90775699847836, -91.91475844940828, -88.34669034972262, 324.450619806483, -67.20063190061364];-2.4377880892993926;0.13135373424944902;4;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;False
1990-01_2021-02;2021-03_2022-02;RO;querosenedeaviacao;ARIMA;{'depth': 7, 'iterations': 100, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;528.3846933490491;0.33464903642913263;54.54545454545455;32.552194876255186;10483.030017303003;2.829533104331466;1228.6435958429677;1135.761893879896;973.3603695419083;856.9381357645791;797.0463588246356;413.56294809226745;252.8990451884911;597.622156374928;870.9457314815843;1180.3094449648956;1131.4648355241075;1046.1885800984878;[-126.1615958429677, 121.88610612010393, 146.2026304580918, 160.82386423542084, 267.6906411753645, 583.1440519077325, 900.3459548115088, 835.4328436250721, 458.4402685184157, 568.2465550351044, 858.7441644758926, 285.43441990151223];-2.367400801925313;0.15114942809028642;4;368;-3.4482453822848496;-2.8694261442901396;-2.5709711770439507;False
1990-01_2020-02;2020-03_2021-02;RO;querosenedeaviacao;ARIMA;{'depth': 9, 'iterations': 100, 'learning_rate': 0.01, 'loss_function': 'RMSE'};12;12;771.7847362859679;1.0456711468480375;81.81818181818181;-73.2165787256688;6433.917058916164;2.603099347547249;1660.8485772734552;1505.0195681861278;1468.869142410717;1608.037248620932;1803.6542787830633;1686.9137865118569;1657.5927303314515;1738.9518694792944;1734.660267482351;1879.8822341695236;1891.668958138759;1536.8409381010483;[-295.07957727345524, -1080.3445681861278, -1049.176142410717, -1061.0002486209319, -1017.7082787830633, -1002.2317865118569, -682.7117303314516, -654.0118694792943, -547.410267482351, -418.7512341695235, -360.0009581387592, -358.4339381010484];-2.4201897627295383;0.1361188898720075;4;356;-3.448853029339765;-2.869693115704379;-2.571113512498422;False
1990-01_2019-02;2019-03_2020-02;RO;querosenedeaviacao;ARIMA;{'depth': 4, 'iterations': 100, 'learning_rate': 0.01, 'loss_function': 'RMSE'};12;12;442.83993955847893;0.25317223024127294;54.54545454545455;-21.79424782583756;8769.681009225646;0.7069649966645231;2048.5722632882703;1903.6428762937485;1881.5100625119665;1954.824789689839;2175.553887984674;2079.952519885758;2049.9620080910513;2097.1683158895867;2078.262829892707;2267.002047381696;2300.9663361619127;1948.9160405977318;[-263.8852632882704, -187.71487629374838, -308.58106251196637, -525.8787896898391, -547.255887984674, -410.49351988575813, -127.74400809105123, -290.37431588958657, -1047.717829892707, -96.35504738169584, -353.27033616191284, -276.0740405977317];-2.401809662839941;0.14122629604853826;4;344;-3.4495033946549123;-2.8699787979596136;-2.5712658305164955;False
1990-01_2018-02;2018-03_2019-02;RO;querosenedeaviacao;ARIMA;{'depth': 8, 'iterations': 100, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;220.93226868315944;0.07057797841750744;63.63636363636363;-1.3830923743818546;3486.644301527247;0.1641599349763324;1968.8658968556263;1813.9017595740474;1687.4316484625053;1896.883556873411;2253.3386082923716;2103.9315635637695;2145.02575063286;2203.2353209850935;2197.1423551385005;2537.5576481987355;2603.844766300759;2228.8482294067144;[-69.14989685562637, 41.24424042595251, 537.9823515374949, 55.456443126588965, 87.19839170762816, 8.815436436230357, -9.922750632859788, -73.49932098509362, -27.928355138500592, -297.95364819873566, -263.65676630075905, -338.3732294067145];-2.355622522061585;0.15465519102710557;4;332;-3.4502011472639724;-2.8702852297358983;-2.5714292194077513;False
1990-01_2017-02;2017-03_2018-02;RO;querosenedeaviacao;ARIMA;{'depth': 8, 'iterations': 100, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;342.83156869995463;0.14564873839372072;54.54545454545455;-6.2264417664937275;6772.234871969399;0.3121601860106607;2144.879240932831;2060.6141476704456;1769.4032493208178;1940.9102304754206;2024.8559934646653;2252.7591327983423;2315.5142410518406;2505.899256903912;2560.766178052615;2646.9408237070684;2693.4081388738914;2426.3105716765695;[-39.858240932830995, -341.64214767044564, 246.41375067918216, 359.6807695245793, 271.6400065353348, 113.10986720165783, -239.7722410518404, -395.89625690391176, -127.82217805261507, -265.17782370706846, -506.8261388738915, -676.5105716765695];-2.312189703420921;0.16806668380374434;4;320;-3.450951662384033;-2.8706147570800784;-2.571604931640625;False
1990-01_2016-02;2016-03_2017-02;RO;querosenedeaviacao;ARIMA;{'depth': 9, 'iterations': 100, 'learning_rate': 0.01, 'loss_function': 'RMSE'};12;12;333.13109080868793;0.10998321117326294;72.72727272727273;-4.706844502595098;3951.254655051588;0.23296800938443768;2411.4331276472494;2283.599807092064;2215.264833718668;2296.6081636484587;2493.5687389665263;2401.250008702542;2379.209389156617;2416.376157869338;2391.6594348617677;2567.744764476014;2570.429269248887;2277.498494676126;[71.83187235275045, -192.2818070920639, -220.95983371866782, -209.53716364845877, -176.40273896652616, -46.751008702542094, -12.146389156616806, -357.8121578693381, -492.3504348617678, -328.45976447601424, 815.5857307511128, -141.06449467612583];-2.2408493902568134;0.191754805585877;4;308;-3.45176116018037;-2.870970093607691;-2.571794416006072;False
1990-01_2015-02;2015-03_2016-02;RO;querosenedeaviacao;ARIMA;{'depth': 9, 'iterations': 100, 'learning_rate': 0.01, 'loss_function': 'RMSE'};12;12;199.60400889785123;0.061723196954595515;81.81818181818181;-2.0579985951157522;1577.294768024576;0.11189199939661061;2446.548736529876;2325.4486278660124;2287.255449459809;2354.9821221836887;2553.087034291118;2479.4690368379547;2457.5706167888598;2509.365491049476;2472.122833558811;2637.8222853841125;2644.894334474833;2322.590337053521;[97.94426347012404, -0.5036278660122662, 29.845550540191198, -420.55712218368876, -39.867034291118216, -444.0230368379548, -179.04261678885996, 4.317508950523916, -32.35983355881126, 89.81571461588737, 204.1456655251668, 95.59566294647902];-2.1812117245360603;0.2131350433311356;4;296;-3.452636878592149;-2.8713543954331433;-2.5719993576515705;False
1990-01_2014-02;2014-03_2015-02;RO;querosenedeaviacao;ARIMA;{'depth': 9, 'iterations': 100, 'learning_rate': 0.01, 'loss_function': 'RMSE'};12;12;278.663842200826;0.09836459126231523;63.63636363636363;-9.52606238654484;4401.235574427188;0.18365805011740233;2670.0174983188454;2534.9868656127765;2485.4457492050105;2569.588720031158;2767.813277245707;2716.4264016116435;2713.688835753352;2786.7429696008785;2752.692997610325;2919.698566927178;2925.709799008659;2600.2537419925493;[-158.40649831884548, -30.554865612776666, -138.86774920501057, -416.775720031158, -63.876277245707115, -145.03240161164376, -381.3968357533522, -489.71596960087845, -394.78899761032517, -244.09356692717802, -285.94379900865897, -72.29274199254951];-2.121006073912974;0.2361522686063371;4;284;-3.4535872903895797;-2.871771355211212;-2.5722217283277127;False
