train_range;test_range;time;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series
1990-01_2023-02;2023-03_2024-02;0.8768543240148574;AC;oleodiesel;DWT_svr_bior2.2;{'kernel': 'rbf', 'C': 10, 'gamma': 0.1, 'epsilon': 0.1};12;12;1248.3587019386202;0.0837749020661512;100.0;-6.817391958794664;45.284956801495305;1.2151666419078027;13401.20925233726;12365.869505002114;14344.739831235624;14283.371968928172;15293.495216781423;16560.89513935065;15878.563398076501;16120.442512310903;15437.594861869098;13859.530068694854;12500.766817643338;12481.12749350469;[1175.9907476627413, -705.6695050021135, -138.6398312356232, -1209.3719689281716, -1408.1952167814234, -966.7951393506501, -2298.5633980765015, -1208.942512310903, -1284.0948618690982, -1036.4300686948536, -227.36681764333844, -1703.1274935046895]
1990-01_2022-02;2022-03_2023-02;0.7825584989914205;AC;oleodiesel;DWT_svr_bior2.2;{'kernel': 'rbf', 'C': 0.1, 'gamma': 0.005, 'epsilon': 0.2};12;12;1086.0134153964118;0.0712767904589818;90.9090909090909;3.354927967588686;4308.868153084464;1.3220534852422408;12434.835860060899;12656.629556204594;13098.443369306919;13602.633639322927;14104.746579397026;14381.742051448702;14387.151962597993;14198.044354212852;13790.54379635061;13334.080752240472;13064.80530284823;12959.628759270261;[778.2641399391014, -535.6295562045943, 463.456630693081, 451.56636067707404, 607.1534206029737, 1459.1579485512975, 1657.3480374020073, 1451.9556457871477, 1242.9562036493899, 679.9192477595279, -1221.1053028482293, -1410.9287592702603]
1990-01_2021-02;2021-03_2022-02;2.2594489899929613;AC;oleodiesel;DWT_svr_bior2.2;{'kernel': 'rbf', 'C': 1000, 'gamma': 0.005, 'epsilon': 0.2};12;12;1235.4102427854073;0.07772854690644172;72.72727272727273;4.953980231980168;14631.99851855785;1.8432703362456566;12978.56485717462;11936.718399611185;11940.487799654355;11978.232509795955;12665.186125369552;12835.098235890746;13719.772489264804;13682.49560131865;12481.873508768409;12620.154753375939;12724.71511503557;13055.601744379102;[-1050.3648571746198, -9.818399611185669, 800.6122003456458, 1106.167490204045, 1693.8138746304485, 2196.901764109254, 1348.2275107351961, 1333.9043986813504, 1656.4164912315919, 275.64524662406075, -338.2151150355694, -1058.501744379102]
1990-01_2020-02;2020-03_2021-02;0.7939570460002869;AC;oleodiesel;DWT_svr_bior2.2;{'kernel': 'rbf', 'C': 100, 'gamma': 0.0001, 'epsilon': 0.5};12;12;1113.8221946092744;0.06999968715002784;90.9090909090909;-0.32026182549104987;4418.574141702681;0.9237294620106512;11634.168567381566;12155.201395020282;12809.867057537504;13168.027736333255;14079.590005388589;14286.692902492074;14307.599726406224;14349.429887082766;13779.169683332608;13298.812028655497;12868.207162758494;12513.523554370317;[435.431432618434, -308.30139502028214, -616.2670575375032, -860.227736333256, 348.4099946114111, 439.3070975079263, 1353.4002735937756, 1607.3701129172332, 351.6303166673915, 427.9879713445025, -935.6071627584934, -2751.5235543703166]
1990-01_2019-02;2019-03_2020-02;0.8789978889981285;AC;oleodiesel;DWT_svr_bior2.2;{'kernel': 'rbf', 'C': 10, 'gamma': 0.005, 'epsilon': 0.3};12;12;1053.544551113615;0.06059587920557871;63.63636363636363;5.809268897604737;16617.62232670538;1.1093440463125688;11224.24391919095;11251.008875219071;11862.882038396998;12417.75248734155;12989.42329784008;13322.536130373734;13698.553714785121;13654.80487980611;12861.86114138617;12242.17025582749;11700.788025930355;11260.388135886771;[-406.54391919094996, 918.3911247809283, 1703.7179616030025, 279.44751265845116, 2323.5767021599204, 1159.2638696262657, 494.0462852148794, 1217.69512019389, 2.638858613829143, 602.4297441725103, 681.3119740696457, 182.0118641132285]
