train_range;test_range;time;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series
1990-01_2023-02;2023-03_2024-02;0.8233682550198864;PR;oleodiesel;DWT_svr_bior2.2;{'kernel': 'rbf', 'C': 1, 'gamma': 0.0001, 'epsilon': 0.2};12;12;54601.69671246029;0.06973505988352989;72.72727272727273;6.913197494426429;646464.9005957284;1.0118188037151556;509218.24066712736;500886.8434206553;505939.0460287421;504148.36716676416;516984.57457668905;516185.44345417735;508342.84487947106;508109.7927714082;501451.8608942771;497400.8770983958;491557.4656672087;496948.57126245036;[129022.66233287269, -16332.2394206553, 44163.503971257946, 10415.095833235828, 25273.48842331092, 100850.31454582268, 60828.635120528925, 13837.120228591783, 8141.147105722863, 12600.04490160424, 33201.88233279128, 27841.27073754958]
1990-01_2022-02;2022-03_2023-02;1.5305204069882166;PR;oleodiesel;DWT_svr_bior2.2;{'kernel': 'rbf', 'C': 1000, 'gamma': 0.005, 'epsilon': 0.2};12;12;38300.60510804608;0.06961165217197761;100.0;-6.859468597996715;1154.484782911694;1.302935997953783;592941.2251442862;517991.07817338855;525705.5027914798;514345.85064452386;547889.2343701557;580539.6261966756;557079.9612661854;563653.5676297514;532232.0201291073;502040.5210052178;484487.82581162907;524875.0216864219;[-45021.618144286214, -40871.92517338856, -14535.607791479793, -45744.63964452385, -9418.459370155702, -29310.2171966756, -48532.379266185395, -42073.341629751376, -35410.00012910727, -6393.223005217791, -30919.622811629088, -65404.902686421934]
1990-01_2021-02;2021-03_2022-02;0.7746990640007425;PR;oleodiesel;DWT_svr_bior2.2;{'kernel': 'rbf', 'C': 100, 'gamma': 0.0001, 'epsilon': 0.3};12;12;45126.18318535716;0.05808213012231122;54.54545454545455;5.615525480905545;889327.4669345148;0.7672677611636421;502338.9806311149;453406.96196216566;468210.34216920915;478517.1978124738;510338.9725632326;527044.0848189815;546898.6458797398;551467.1329331226;494755.29828128376;457959.67550263304;458424.1249620557;494036.8268865219;[115383.66736888513, 65212.77703783434, 22678.187830790877, 1209.8211875261622, 37464.49543676741, 57014.10418101854, -4149.131879739813, -11177.829933122615, 15876.038718716241, 32668.160497366975, 8549.671037944267, 12880.147113478102]
1990-01_2020-02;2020-03_2021-02;0.8872557329887059;PR;oleodiesel;DWT_svr_bior2.2;{'kernel': 'rbf', 'C': 100, 'gamma': 0.1, 'epsilon': 0.2};12;12;41334.305270616125;0.07208535792861008;63.63636363636363;-0.1649512924983797;652137.8554971628;1.3936610189490406;477625.94130699936;498887.74512277957;450396.8134501309;488562.893103324;530768.9704112905;502023.11753739766;511867.6428008299;490284.60434354056;457080.08485575154;412649.69451504917;456292.0356857757;557176.4813936332;[36190.59469300066, -78362.5471227796, 15154.476549869054, -21048.192103323992, -16557.966411290516, 18231.457462602353, 27665.460199170106, 63915.79165645939, 20873.05714424845, 20851.334484950814, -21864.430685775704, -74655.81439363316]
1990-01_2019-02;2019-03_2020-02;0.7270404779992532;PR;oleodiesel;DWT_svr_bior2.2;{'kernel': 'rbf', 'C': 10, 'gamma': 0.0001, 'epsilon': 0.5};12;12;29761.06980083426;0.05186745337178331;81.81818181818181;0.8440106912673884;234976.47914914807;0.8024723040720914;487241.73723648814;452681.76296190073;417518.20048624964;479785.2425410363;500360.87715877424;504800.5674881048;481242.5638499679;468783.05951777776;461897.2347144304;448980.6735853833;453296.4308441814;465716.659963468;[-21547.73023648816, -504.3529619007604, 37805.121513750346, -9313.600541036285, 19717.790841225768, 20451.460511895246, -6332.546849967912, 50727.65148222225, -10670.850714430388, -57034.926585383306, -15642.48184418137, 40201.237036532024]
