train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;MT;glp;svr;{'C': 0.1, 'gamma': 'scale', 'kernel': 'rbf'};12;12;1097.07716224889;0.04855794087691115;36.36363636363637;0.2181480398535023;30254.754704997347;1.624921169215632;19994.272849897356;19768.346161571502;19858.05082052957;19772.69771828073;19832.555273136004;20073.016163286236;19996.011091239852;19978.971014937346;20165.90605614696;20254.054476628156;20196.72621476242;20202.05667358655;[1938.8974401026426, -1603.706671571501, 660.4274394704298, 1734.8819917192704, 1083.5226268639963, 418.3189767137628, -897.967611239852, -704.317024937347, -922.5075061469579, -746.5091866281582, 287.36979523758055, -723.5077635865491];-0.5194270395777698;0.8881693621755156;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;False
1990-01_2022-02;2022-03_2023-02;MT;glp;svr;{'C': 0.1, 'gamma': 'scale', 'kernel': 'rbf'};12;12;970.5194113834425;0.03777133159523432;18.181818181818183;1.2240925612258275;34401.075954437176;inf;19613.718570963814;19523.575160991342;19489.532168256825;19399.0137178981;19681.279031265974;19677.6261254451;19679.300509728633;19681.919260786755;19721.710609246238;19907.24353583318;19766.22575939029;19819.354573421097;[2324.484329036186, -1019.616830991341, 764.4805117431752, 870.8341121019002, -343.740991265975, 1299.4046745549022, -196.70086972863282, -852.4518707867537, 669.4995307537611, -21.63846583317718, 123.41736060971016, -693.802033421096];-0.5631618895624637;0.8790905855825852;16;368;-3.4482453822848496;-2.8694261442901396;-2.5709711770439507;False
1990-01_2021-02;2021-03_2022-02;MT;glp;svr;{'C': 0.1, 'gamma': 'scale', 'kernel': 'rbf'};12;12;1228.7082197113189;0.04911194836485816;54.54545454545455;3.043776469628838;24211.01765382952;1.3003831165790485;18938.997641108395;18849.078827337285;18779.011917944765;18825.479825248192;19055.956403767017;19039.04347012432;19058.71625336284;19235.70880580591;19164.975841227908;19326.42526897439;19292.868646737552;19199.106331138188;[2964.2650388916045, 688.7816826627131, 804.2018520552338, 1013.6415547518081, 1611.6033762329826, 1222.6902298756795, -247.32857336283996, -1393.0457658059095, -142.5628012279085, 751.0910310256077, -545.089656737553, 453.4534488618119];-0.7842536834277437;0.8237037281399986;16;356;-3.448853029339765;-2.869693115704379;-2.571113512498422;False
1990-01_2020-02;2020-03_2021-02;MT;glp;svr;{'kernel': 'linear', 'gamma': 'scale', 'C': 100};12;12;1478.2935703954693;0.04873965714053271;18.181818181818183;2.7358357937027318;52406.37178754787;0.8387617649846045;16421.946981498444;18590.389050022906;18712.84087511695;18623.138805979783;18909.1503450041;18878.709881777504;18908.735215626213;18581.619929806096;18824.42732502177;18734.607011802873;18776.551985067043;18801.779380740478;[4255.536718501557, 528.2305199770926, 60.240644883047935, 1276.7289440202185, 1769.2355249959, 94.23395822249586, -857.298625626212, -8.456889806097024, -869.3439950217689, 921.8929881971271, -57.23676506704214, -847.8844507404792];-0.7905597719852949;0.8218793473775567;16;344;-3.4495033946549123;-2.8699787979596136;-2.5712658305164955;False
1990-01_2019-02;2019-03_2020-02;MT;glp;svr;{'kernel': 'rbf', 'gamma': 'scale', 'C': 0.1};12;12;932.9140957958022;0.04217952540920361;18.181818181818183;0.3768466112517819;33070.104974424554;0.5249597136274406;18585.506071131495;18029.713323038493;17762.101298043886;18526.25196868698;18157.624996159346;18516.610226926612;18541.796068462896;18792.25745890521;18948.88835101356;18852.767143989957;19026.282486412965;18858.51563876251;[-370.08578113149633, 596.8047969615072, 1401.7972519561154, -1280.9766086869786, 1936.0144938406556, 463.7086130733878, -789.6891884628967, 426.51428109479093, -1058.0405210135614, 315.6295960100433, -263.1212564129637, -536.52831876251];-0.9336829795837706;0.7766778945805279;16;332;-3.4502011472639724;-2.8702852297358983;-2.5714292194077513;False
1990-01_2018-02;2018-03_2019-02;MT;glp;svr;{'kernel': 'rbf', 'gamma': 'scale', 'C': 0.1};12;12;1934.4574938803783;0.06430446532442671;45.45454545454545;0.39196139090609966;45745.092152626814;0.59933981557632;18319.590379117377;18024.37736874891;18123.48986671475;18146.320179552855;18193.75535884861;18337.03910699019;18412.111933837063;18489.01078731358;18561.491149408394;18646.34620324796;18553.282202119637;18587.53408509895;[818.6215808826237, 105.20777125109089, -3605.3811667147493, 5246.772210447147, 25.338841151387896, 957.3105330098115, -1060.3637438370642, 240.10878268642045, -805.7973094083936, -366.3969232479576, 193.25583788036238, -881.4163350989475];-1.1138382691344786;0.7095219318268619;15;321;-3.450886958636161;-2.870586350823483;-2.5715897843576827;False
1990-01_2017-02;2017-03_2018-02;MT;glp;svr;{'C': 0.1, 'gamma': 'scale', 'kernel': 'rbf'};12;12;994.9142081648918;0.04402913570021543;54.54545454545455;1.0801114995205814;19602.12978638418;0.507629501872334;18026.00135320518;17865.02068994184;17846.724238355855;17835.65100134215;17955.836826493574;17971.971026706753;18126.804977962907;18191.452666943176;18237.647545147927;18399.05415004151;18310.928704892525;18351.887207463733;[2408.7969167948177, -1048.3250399418393, 840.6054716441467, 950.6193886578512, 824.6178835064275, 1083.4526932932458, -214.67165796290647, -546.044116943176, -289.184855147927, -194.23561004150906, -763.292834892527, -681.6045974637345];-1.125192860284698;0.7049214471767018;15;309;-3.45169128009473;-2.8709394227049154;-2.5717780602423517;False
1990-01_2016-02;2016-03_2017-02;MT;glp;svr;{'C': 0.1, 'gamma': 'scale', 'kernel': 'rbf'};12;12;616.5621169263756;0.025493861794342255;27.272727272727273;1.1663246296065637;19424.2803170461;0.24765632130929977;17657.783987952524;17536.252406473788;17462.869965678947;17386.718399212834;17798.469600579152;17689.996333834817;17882.20465337727;18039.657904688323;18007.190743027008;18245.9226910666;18016.779235696296;18016.11103534736;[1333.9714420474775, -298.3592864737875, 365.66626432105477, 1030.4555107871674, 14.990539420847199, 1017.378666165183, 230.92577662273106, -413.33362468832274, -317.17625302700617, 69.06100893340044, -288.93684569629477, -222.32299534736012];-1.4428486881551275;0.5615704056092647;15;297;-3.4525611751768914;-2.87132117782556;-2.5719816428028888;False
1990-01_2015-02;2015-03_2016-02;MT;glp;svr;{'C': 1, 'gamma': 'auto', 'kernel': 'rbf'};12;12;1768.4256648618439;0.057934177659095386;54.54545454545455;3.637593721528539;34852.35684473572;0.5130955893123065;15994.232719810978;16366.110827075181;16832.699485536996;16619.285786918605;17366.719857891963;17724.611483370292;18023.529398037615;17840.59678083945;17549.01003328083;17403.903228422394;17216.780712563013;17355.358054845838;[5117.740110189021, 1143.5268529248187, -127.15238553699601, 1325.342833081395, 2488.5192721080384, -184.62597337029365, -379.94606803761417, -200.85946083944873, -909.8832232808272, 375.83952157760723, -933.0089725630132, 71.87564515416307];-1.6222800245876179;0.4715341716027309;15;285;-3.4535050041524245;-2.8717352599720294;-2.5722024776854417;False
1990-01_2014-02;2014-03_2015-02;MT;glp;svr;{'C': 0.1, 'gamma': 'scale', 'kernel': 'rbf'};12;12;981.0312576453209;0.0486168605030651;45.45454545454545;2.2585526778705884;23192.65496978926;0.3109478974330862;16693.48175904455;16631.824862297904;16674.899420688813;16539.692098253356;16669.17587245035;16768.157354457435;16736.433341983342;16944.91222733701;16984.626352705614;17041.705595454107;17102.33689779789;17109.451480667572;[838.0508509554493, 842.553757702095, 771.7491293111889, 168.0506517466456, 1842.9418775496524, 429.6669255425659, 572.5485380166574, 566.1221926629914, -597.5393927056139, 1326.3034645458938, -350.1738577978904, -1744.9623506675725];-1.4588312151429064;0.5537698456894041;15;273;-3.45453261164607;-2.8721859575020017;-2.572442854861866;False
