train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;AL;gasolinac;DeepAR;{'context_length': 36, 'num_layers': 4, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;5360.527051423785;0.11248412197897993;63.63636363636363;11.234867004066462;84669.27762946137;1.3957968336997928;35566.185632325076;38889.80605477299;40209.98841102299;37512.62309893966;37755.26426214988;37816.29133543271;37217.13705352299;36527.25720341883;35804.849304981326;38094.55262029383;37175.40715992924;34923.63786321049;[7634.814367674924, -574.806054772991, 1347.51358897701, 5006.377901060339, 3366.7357378501183, 4466.70866456729, 3995.8639464770094, 6351.242796581173, 5906.150695018674, 7892.447379706173, 8002.5928400707635, 3242.8621367895103];-3.55009272142926;0.006790036803071093;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;True
1990-01_2022-02;2022-03_2023-02;AL;gasolinac;DeepAR;{'context_length': 24, 'num_layers': 2, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;5045.948468015684;0.0971644697792705;54.54545454545455;7.615761774890903;99530.56651275895;inf;34770.92119965362;34372.36032894125;36549.965668793404;37720.1649753391;38042.97433464858;37210.34938548191;37763.26702287942;37194.985681978884;37218.48443735523;39493.274695970824;35854.69699797351;36310.28573973426;[-432.43819965361763, 222.13967105875054, -575.4656687934039, -4906.664975339103, -410.9743346485775, 5694.65061451809, 5920.732977120577, 5756.866318021115, 3899.0155626447668, 9135.725304029176, 8001.650002026494, 4172.71426026574];-3.538022398883677;0.007062636136502919;13;371;-3.4480996560263386;-2.8693621113224137;-2.570937038891028;True
1990-01_2021-02;2021-03_2022-02;AL;gasolinac;DeepAR;{'context_length': 36, 'num_layers': 2, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;3360.0370812539995;0.08180206895059947;63.63636363636363;4.534155660232953;53027.16813860171;0.8107204501125057;36578.60749311051;36135.91745691607;31927.394481707735;31934.562892221624;34078.16438487306;34334.701903744026;38364.43237988829;38330.481460610514;37229.631955749406;37625.25051430496;34082.715195471625;32133.66917827718;[-3442.940493110509, -4418.917456916068, 2364.955518292263, 3884.9371077783762, 4555.83561512694, 4258.798096255974, 693.5676201117094, 1290.828539389484, 138.8680442505938, 4663.249485695043, 2028.7848045283754, 4060.8308217228187];-3.399855573533288;0.010963796082045577;13;359;-3.4486972813047574;-2.8696246923288418;-2.571077032068342;True
1990-01_2020-02;2020-03_2021-02;AL;gasolinac;DeepAR;{'context_length': 24, 'num_layers': 2, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;5080.757206073827;0.13754066248887822;72.72727272727273;-7.8553424221434796;60305.10197766061;0.8965163188831997;37688.9880934834;38006.0117880811;36920.19593369892;36732.253175538;37240.30317599393;37694.5086121606;37502.07084956099;38350.194498081095;36798.684047650066;39464.22770556673;38724.3958556242;36950.45923331098;[-6095.9880934834, -8548.081788081101, -8475.195933698917, -6507.753175537997, -3165.803175993933, -3114.5086121606, -945.070849560987, 3550.505501918902, 3127.8159523499344, 3679.5132944332727, -1198.3958556241996, -5232.459233310983];-3.4800769396275117;0.008513747636970092;13;347;-3.449336554273722;-2.8699055166063085;-2.571226758215748;True
1990-01_2019-02;2019-03_2020-02;AL;gasolinac;DeepAR;{'context_length': 12, 'num_layers': 2, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;2739.4098092839754;0.0652251002208168;63.63636363636363;6.039365634978539;43212.91492469472;0.6560012085915043;36019.42294606373;35360.29801368278;34451.96398927802;34072.90387665897;33876.63434359041;33942.77467374846;34466.264662551825;35609.360246063734;33550.5651924923;35595.72363915897;34688.48568594468;34261.41913701611;[-1106.922946063729, 815.1919863172152, 2530.606010721982, -212.40387665897288, 3457.0286564095877, 3972.725326251537, 1668.2353374481754, 3309.639753936266, 3497.9348075076996, 3785.2763608410314, 3251.014314055319, 1763.5808629838866];-3.209344932656947;0.019450090164836675;13;335;-3.4500219858626227;-2.870206553997666;-2.571387268879483;True
1990-01_2018-02;2018-03_2019-02;AL;gasolinac;DeepAR;{'context_length': 36, 'num_layers': 4, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;3819.4148093175586;0.09107563745821391;72.72727272727273;-8.178271898785786;45256.8412681832;0.47670549576356086;37865.14229432668;35641.912841687794;35059.78928937298;34888.640845036556;36438.315551749525;37012.07585984476;37571.43318472792;38521.579804511864;38741.64759579273;41419.44840352421;38976.97689301495;36704.95149891001;[386.08170567332127, 407.0581583122039, 577.3857106270225, -1011.9008450365582, -2933.9155517495237, -1022.5748598447608, -5526.032184727916, -4331.419804511861, -7209.316595792734, -5993.863403524214, -3831.476893014951, -3442.4514989100135];-3.4085038568122994;0.010672369253754761;13;323;-3.4507587628808922;-2.870530068560499;-2.5715597727381647;True
1990-01_2017-02;2017-03_2018-02;AL;gasolinac;DeepAR;{'context_length': 24, 'num_layers': 3, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;1689.21404992206;0.03245262467277854;63.63636363636363;1.1382141459327153;26622.471772207144;0.2528605150569117;37360.58808731818;36643.8343652669;36587.83838065151;36294.8708691451;36701.04621017312;37268.19441856818;37184.024339689975;36469.846410395105;36849.42625975407;38446.42657892074;37384.179739080995;36832.040747286126;[2918.9119126818186, 277.1656347331009, 1448.6616193484879, 41.129130854897085, 717.9537898268827, -246.88241856818058, -777.524339689975, 977.9235896048922, 59.058740245927765, 2694.7094210792566, 696.5132609190041, -3695.508747286127];-3.121232303872847;0.02502128582424273;13;311;-3.451552879535732;-2.8708786756338407;-2.571745666091128;True
1990-01_2016-02;2016-03_2017-02;AL;gasolinac;DeepAR;{'context_length': 36, 'num_layers': 2, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;3088.3233388897324;0.07009813953383749;63.63636363636363;7.162875418188307;48723.326036655766;0.8291894646309427;35989.6474562453;35060.9577936453;34094.99517547863;34288.529803928635;34422.23607676068;34409.37633403632;36048.51959162863;36399.297991411964;36140.1580472453;38256.8180420953;35674.92512366197;35297.68700136196;[3054.3525437546996, 1233.2912063547046, 2628.0148245213713, 1183.528196071362, 2407.663923239321, 4061.623665963678, 2962.4814083713645, 1716.2020085880358, 1789.3419527547012, 5067.1819579047005, 5562.5748763380325, 1208.3129986380372];-2.617680142911692;0.0893979198279492;13;299;-3.4524113009049935;-2.8712554127251764;-2.571946570731871;False
1990-01_2015-02;2015-03_2016-02;AL;gasolinac;DeepAR;{'context_length': 36, 'num_layers': 3, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;2998.6601050449162;0.07657537937123901;72.72727272727273;-7.41822085903293;35512.82278702278;0.516498551433066;37455.2675085625;38474.7164798125;37397.86859890972;38297.587425854166;38946.28387951528;36449.722675831945;38743.69242953472;36185.274257868055;37651.3272648125;40466.771416131945;38966.92253147917;38154.5264691875;[-1833.8675085625, -1772.2164798125013, -2671.87959890972, -4697.087425854166, -4604.446879515279, -3298.235675831944, -3609.19242953472, 152.22574213194457, -4112.3272648124985, -752.7714161319454, -2067.8665314791724, -2305.526469187498];-2.7022021843984936;0.07365796959449497;13;287;-3.453342167806272;-2.871663828287282;-2.572164381381345;False
1990-01_2014-02;2014-03_2015-02;AL;gasolinac;DeepAR;{'context_length': 24, 'num_layers': 2, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;2543.4823700322845;0.053096924957207;72.72727272727273;1.9748675671319957;30096.201517720852;0.535671783928104;36218.20140827596;35740.513976554954;35241.75833679046;35480.25052396437;35646.91407610507;35795.90005707729;36431.427851174514;36446.68248001509;36067.6056666093;37638.69106590278;36666.276743330316;35685.52000169988;[-1088.2514082759662, 1455.1990234450495, 450.44666320954275, -2345.1445239643726, 669.585923894927, 335.0999429227086, 1090.1321488254835, 2906.2025199849086, -449.1056666092991, 5048.308934097222, 4359.223256669684, -3707.040001699879];-2.652487109963356;0.08262705151936295;13;275;-3.454355055831705;-2.8721080938842976;-2.572401325619835;False
