DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;R2;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;392.0722082736502;CE;oleocombustivel;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;26.79448923099617;0.20460310046791122;66.66666666666667;10.512879782429062;0.10842674247099138;95.95562445018204;84.91362676071483;83.85312529789684;76.91944273123958;79.47161627567142;82.22181094927687;84.68014805293038;94.94161158557152;98.04337963935393;96.19906204549459;90.01195701802;77.98026191083302;-7.9410106277002726;3.313987945557208e-12;1;395;-3.447014064067954;-2.8688850015516016;-2.5706826870693797;True
deseasonal;2074.1771562994527;CE;oleocombustivel;SARIMA;{'p': 11, 'd': 1, 'q': 2, 's': 12};12;12;257.58624588886005;1.8122063148465222;83.33333333333333;-157.25274870368898;-81.39700144193931;244.58115418225435;27.003413960621003;-34.76406645698421;129.53836113561727;131.81921890229148;86.33049043840401;331.48828981144203;598.5742149542682;690.9369587292608;462.7899691284531;297.03456845100345;39.32808107271512;-4.492015549426085;0.00020327645943094477;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
deseasonal-log;6693.383509018246;CE;oleocombustivel;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;523.198696927512;4.337368317405816;75.0;-401.68764691085516;-338.93773417824093;647.7099649161096;312.12752423746764;169.30160932660635;459.47371410091523;68.86097900072491;-96.06751421608101;358.1223550105121;1043.6935843477127;1158.0347344958743;779.3479095296494;624.7643592971311;334.24215834278493;-;-;-;-;-;-;-;-
deseasonal-diff;2472.4802986576633;CE;oleocombustivel;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;212.0776505773435;1.7209863458533725;75.0;-26.498753389306234;-54.85420506419083;285.77835729113553;72.20091530584858;-18.059163194842654;109.99798517909016;-98.1167677551066;-200.13597234131782;73.3712193213922;500.6530569775407;545.6969109970115;243.41147109916665;81.13880969487974;-118.45668273837902;-5.875383255720692;3.1685275959284057e-07;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
diff;427.90401043806344;CE;oleocombustivel;SARIMA;{'p': 4, 'd': 1, 'q': 4, 's': 12};12;12;29.21554018158135;0.22943087960614672;66.66666666666667;12.140359972976855;-0.05997081885844868;93.42076846467845;94.16442324217667;89.89883886492554;76.18972467877774;78.49791101503276;76.68370587428184;83.95253215143444;95.875661071502;97.69867531386238;88.15817870031748;81.3180098652516;70.32459434538404;-9.29408253992782;1.158709424921584e-15;9;387;-3.447360865754795;-2.8690374364690445;-2.5707639493486636;True
log;400.41662774858077;CE;oleocombustivel;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;27.351294896915753;0.21443257966443288;66.66666666666667;13.021046235552426;0.070986869948376;91.70326291672609;78.27841966515761;77.3326033465193;67.89035163871306;73.90522669746608;81.38248837244741;82.59145933862928;97.73445620624005;100.43960804379655;97.65706605303278;90.0547758886022;76.92706601066435;-7.824592070005014;6.532726562305611e-12;1;395;-3.447014064067954;-2.8688850015516016;-2.5706826870693797;True
log-diff;581.8506656079614;CE;oleocombustivel;SARIMA;{'p': 2, 'd': 1, 'q': 1, 's': 12};12;12;26.46604289086794;0.2671043034544171;50.0;-4.438992034789013;0.13015055248582685;94.04691892206515;85.0986733571899;95.853746811323;82.47828052102945;87.06500959142582;93.7255615732494;105.9478911112306;130.8485148332744;126.01236019866579;112.94225539350302;111.25493168383925;94.55239517113293;-9.121161255986785;3.202471569870786e-15;9;387;-3.447360865754795;-2.8690374364690445;-2.5707639493486636;True
