DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;R2;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;28350.77909635385;PR;oleocombustivel;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;1306.8178552563875;0.09760116933134409;50.0;-6.299437110054675;-;11960.426290988147;12473.656996660111;12146.788614335146;12594.284340610364;13135.799781572603;12981.657835049675;12643.643673588911;12903.663120327248;12312.287157186722;11695.327874706336;11301.853812786454;10595.22417693459;-4.562098009991535;0.00015162196591606738;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
deseasonal;34140.55893336493;PR;oleocombustivel;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;1573.0620422099587;0.11776595495507032;50.0;-8.749131722700714;-;12396.381123790348;13044.257208650952;12325.196508768358;12593.276330573215;13648.019852253065;13509.696251703488;13544.760002067866;13516.791205992347;12656.952281685706;11668.873487546802;11298.31418009875;9923.858111927426;-3.4636420598539504;0.008971439671854313;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
deseasonal-log;34366.7986956835;PR;oleocombustivel;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;1583.5624299315102;0.11545344856308816;50.0;-9.149241286392229;-;12486.589578066254;13295.998337563693;12504.100839483968;12786.343369512928;13729.318746426792;13541.125924749638;13322.594260870777;13450.09601228209;12638.51035029572;11659.014890431015;11289.934003978382;9975.094862259923;-3.265937556566715;0.016471440935451217;11;385;-3.4474498334928687;-2.8690765390453703;-2.570784795075055;True
deseasonal-diff;26461.475370356155;PR;oleocombustivel;SARIMA;{'p': 2, 'd': 1, 'q': 6, 's': 12};12;12;1219.89712899281;0.09079732574091133;50.0;1.6724140101702103;-;11664.072555145645;12652.844688555835;11550.662511033588;11997.43800444773;12364.488280418233;12197.011336623298;12430.558433476886;11686.691443505286;11081.809632138527;10145.021103037423;10001.590509321388;7967.4166397080535;-8.196404903714031;7.42907572467333e-13;11;385;-3.4474498334928687;-2.8690765390453703;-2.570784795075055;True
diff;29318.83769008564;PR;oleocombustivel;SARIMA;{'p': 2, 'd': 1, 'q': 7, 's': 12};12;12;2021.880587510038;0.1522643185460815;66.66666666666667;13.713570033194971;-;11056.053723143643;11236.678140494014;10807.660179008115;10876.199264140581;10657.637406688786;10311.565209731478;10100.299253854377;10085.697516434191;9356.969838933323;8667.17970297455;8444.791275186486;7516.257018168847;-7.289367038798229;1.4306105064467277e-10;11;385;-3.4474498334928687;-2.8690765390453703;-2.570784795075055;True
log;26754.279841626867;PR;oleocombustivel;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;1233.3351884634353;0.09319720370391327;50.0;-4.5690278012604475;-;11820.687929720529;12317.417413089606;11952.076362649968;12196.093263936644;12870.917528975837;12737.408039858714;12509.83782498195;12793.934284769875;12161.37760858549;11520.412563211208;11105.275459811;10370.373982639114;-4.62628243455028;0.0001155032298713897;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
log-diff;42101.18264745475;PR;oleocombustivel;SARIMA;{'p': 2, 'd': 1, 'q': 10, 's': 12};12;12;1938.7628239944263;0.14600802851587208;50.0;13.918930085004384;-;11081.955712557996;10981.01885118103;10387.877757164633;10826.717933607824;10024.76566154177;10170.028988734468;9414.537986961044;9492.744781966576;9186.492255342971;9205.949710497089;9141.008067810153;8920.3946685788;-7.296691030910149;1.372067720776105e-10;11;385;-3.4474498334928687;-2.8690765390453703;-2.570784795075055;True
