DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;R2;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;16838.994241593977;PE;oleocombustivel;SARIMA;{'p': 4, 'd': 1, 'q': 2, 's': 12};12;12;660.3465954367978;0.5117345722318886;41.666666666666664;60.76299505267823;-;191.01391018292267;168.02689010832154;165.0921941656517;168.85432114947633;173.48738505411146;184.70460290263196;199.5269824496734;188.19479257952278;180.28532716725485;177.5159518077417;176.34095023926432;166.1797822741315;-10.798822848989538;2.0425245186651574e-19;0;396;-3.4469717056192213;-2.868866381945153;-2.570672761197837;True
deseasonal;62214.087649701796;PE;oleocombustivel;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;1714.3082469703027;8.441341792601259;25.0;-47.59676755538932;-;1442.2355303423244;-155.42413230704733;-1673.787361170011;-302.59059065750057;-1848.1709700351678;2672.1434966542533;3114.757583787431;2900.096187864834;1890.5422849042388;-112.75549539359554;693.6175022926946;-573.6070909404723;-5.648315755062115;9.99433912839502e-07;14;382;-3.4475850438570115;-2.869135963767125;-2.5708164748773332;True
deseasonal-log;87919.33737670408;PE;oleocombustivel;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;2560.681406597053;12.304771857791307;33.333333333333336;-303.64310645376713;-;2265.0172941716105;576.7607203813063;-1427.635346843463;958.972771901141;-1315.3726416477734;4410.637148058571;4878.397396337454;4947.171008046218;3429.3565199379673;701.7568017560495;2127.447849023877;454.33464644497485;-;-;-;-;-;-;-;-
deseasonal-diff;101209.8215973887;PE;oleocombustivel;SARIMA;{'p': 3, 'd': 1, 'q': 3, 's': 12};12;12;3006.097005781354;10.846133147917511;33.333333333333336;475.347544038961;-;619.7956666374948;-855.6781402626987;-2793.5626299448695;-2262.358615099647;-3667.42884865627;174.7579978734284;638.4052836883261;713.4671683081128;-1192.7415609622346;-3867.3579515243755;-3016.1817790850696;-4955.271133125574;-6.795385267735777;2.3080496672375787e-09;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
diff;22786.341304428668;PE;oleocombustivel;SARIMA;{'p': 4, 'd': 1, 'q': 4, 's': 12};12;12;877.6680744331919;1.5229643781194933;41.666666666666664;125.61961286205224;-;136.28863038721025;58.167197162005394;1.6224099053747167;-49.70516948162515;-85.61568253351258;-116.69039085531459;-146.8701557859956;-178.0040140741074;-219.6859962547794;-242.0575092793063;-258.62927819376654;-295.61542502234516;-10.4247274395709;1.6691612158452132e-18;6;390;-3.4472291365835566;-2.8689795375849223;-2.5707330834976987;True
log;16762.975572737403;PE;oleocombustivel;SARIMA;{'p': 4, 'd': 1, 'q': 2, 's': 12};12;12;657.5702666799359;0.49471504406469413;41.666666666666664;60.8838700167555;-;189.71629231825125;168.68888523167664;162.1037606201737;164.16542332046956;167.22181467256266;171.9735166911431;190.3995541912476;195.8689618478569;184.50413954623258;187.22731987903327;179.99938744219128;170.76386479714253;-8.09618255570073;1.3371668938557528e-12;3;393;-3.447099431978147;-2.8689225261604263;-2.57070269105012;True
log-diff;16587.98817979914;PE;oleocombustivel;SARIMA;{'p': 2, 'd': 1, 'q': 4, 's': 12};12;12;650.2696806994575;0.5305082189029098;41.666666666666664;57.90893547503981;-;189.57388678134376;171.9930816418507;169.4787248629467;177.53988561494333;178.91407992123447;189.49688014026873;212.83571245703126;219.03725214939743;202.54407709044375;204.13885323613937;196.08224300735813;183.1933110833604;-9.089162795151053;3.8662066758351126e-15;10;386;-3.447405233596701;-2.8690569369014605;-2.5707743450830893;True
