DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;R2;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;0.0;RN;oleocombustivel;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;0.0;0.0;0.0;;-;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-;-;-;-;-;-;-;-
deseasonal;2.470510634777686e+18;RN;oleocombustivel;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;14.969173181987596;4.9625475787911416e+16;0.0;inf;-;-19.627030515979087;-2.415433343123894;-29.00942091582985;-7.360434082797518;-32.54772571009917;-12.281347890648725;-0.18459491705651487;2.190651699508649;-7.010340092631516;-4.70406569885391;5.888039581397123;-9.009745538596004;-5.133945508540775;1.1975131192504132e-05;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
deseasonal-log;3.143114441751848e+19;RN;oleocombustivel;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;98.65296831610729;3.65396597779826e+17;0.0;inf;-;-124.98792308483654;33.91292061633287;-167.7850574507324;-13.201731472696874;-177.99145792640624;-61.94439562979016;89.37642188875077;98.86805349418786;25.897570282324487;55.20161133131113;121.16499165836916;3.279983503925836;-;-;-;-;-;-;-;-
deseasonal-diff;1.1355906531957676e+19;RN;oleocombustivel;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;47.467641172811724;1.7783794847399427e+17;0.0;-inf;-;-2.162285571320254;18.626737153353318;3.590710272663557;23.185773927567215;14.441793273931836;29.475605774299865;47.82756770333417;55.96771669809018;58.46593576587096;66.5380352390739;77.42798552957188;76.14533720595641;-8.934200964079501;9.632507866020049e-15;11;385;-3.4474498334928687;-2.8690765390453703;-2.570784795075055;True
diff;0.0;RN;oleocombustivel;SARIMA;{'p': 2, 'd': 1, 'q': 1, 's': 12};12;12;0.0;0.0;0.0;;-;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-;-;-;-;-;-;-;-
log;346.41016151377556;RN;oleocombustivel;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;1.7763568394002505e-15;8.0;0.0;-inf;-;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;-1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;-4.9777521036657;2.4556706548989996e-05;4;392;-3.44714244478345;-2.8689414326247995;-2.5707127699396084;True
log-diff;346.41016151377556;RN;oleocombustivel;SARIMA;{'p': 2, 'd': 1, 'q': 1, 's': 12};12;12;1.7763568394002505e-15;8.0;0.0;-inf;-;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;1.7763568394002505e-15;-;-;-;-;-;-;-;-
