DATA;MCPM;UF;PRODUCT;MODEL;VALIDATION-MOE;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
moe;27130.766485583485;PI;oleodiesel;ARIMA;[(0, 'deseasonal-diff'), (1, 'log-diff'), (2, 'log-diff'), (3, 'deseasonal-diff'), (4, 'log-diff'), (5, 'deseasonal-diff'), (6, 'log-diff'), (7, 'deseasonal-diff'), (8, 'deseasonal-diff'), (9, 'deseasonal-diff'), (10, 'log-diff'), (11, 'diff')];{'p': 12, 'd': 0, 'q': 11};12;12;3745.506515970004;0.06132432623110215;83.33333333333333;3.8937960623189363;49105.175945945535;47744.74589638938;49302.50925980828;51875.9910396342;54066.83534387128;56316.02362769354;55939.99030417151;56705.764264299796;56956.983585833266;52816.18720131108;48141.543642018754;50982.487186908256
