DATA;MCPM;UF;PRODUCT;MODEL;VALIDATION-MOE;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
moe;793956.9860560861;SP;oleodiesel;ARIMA;[(0, 'deseasonal-diff'), (1, 'log'), (2, 'diff'), (3, 'normal'), (4, 'deseasonal-diff'), (5, 'deseasonal-diff'), (6, 'deseasonal'), (7, 'deseasonal-diff'), (8, 'deseasonal-diff'), (9, 'deseasonal-diff'), (10, 'deseasonal'), (11, 'deseasonal')];{'p': 13, 'd': 0, 'q': 4};12;12;73179.47227419096;0.05571123616343306;75.0;5.138615652674795;1031624.1011986383;1055733.7325085863;1112602.071681936;1108990.4459241803;1156227.5958623814;1207301.1541123078;1142440.1492688395;1175224.43805344;1106746.8280801284;1008808.6563165707;931153.6230302933;949516.4850380946
