DATA;MCPM;UF;PRODUCT;MODEL;VALIDATION-MOE;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
moe;10870.495017617246;AC;oleodiesel;ARIMA;[(0, 'deseasonal-diff'), (1, 'log'), (2, 'normal'), (3, 'log-diff'), (4, 'diff'), (5, 'log'), (6, 'deseasonal-diff'), (7, 'log-diff'), (8, 'deseasonal-diff'), (9, 'diff'), (10, 'normal'), (11, 'normal')];{'p': 10, 'd': 0, 'q': 8};12;12;1001.9727286674158;0.05356975931503046;75.0;-0.23956602059548188;12253.940652630194;12114.172290401577;13678.575394328967;13344.446711265955;13764.348470461422;15276.530533365687;15392.109267939377;14383.886973285897;14011.912021131047;12731.612305556959;12684.823585344775;12266.980206377226
