DATA;MCPM;UF;PRODUCT;MODEL;VALIDATION-MOE;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
moe;50595.340109808814;TO;oleodiesel;ARIMA;[(0, 'deseasonal-log'), (1, 'log'), (2, 'log-diff'), (3, 'diff'), (4, 'diff'), (5, 'diff'), (6, 'diff'), (7, 'log-diff'), (8, 'deseasonal-log'), (9, 'deseasonal-log'), (10, 'normal'), (11, 'log')];{'p': 8, 'd': 0, 'q': 5};12;12;6989.607737024932;0.05016512693551573;83.33333333333333;-2.15230115788206;103506.1754560881;99188.62930139859;110788.82049200113;111741.52168627529;117399.07715027266;119502.175928647;116573.2896380151;118864.18615478375;104473.49635570381;97299.5175072007;91146.41746861182;99060.69931491719
