DATA;MCPM;UF;PRODUCT;MODEL;VALIDATION-MOE;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
moe;411607.3061750205;MS;oleodiesel;ARIMA;[(0, 'deseasonal'), (1, 'deseasonal'), (2, 'deseasonal-diff'), (3, 'deseasonal'), (4, 'deseasonal-diff'), (5, 'deseasonal'), (6, 'deseasonal-log'), (7, 'deseasonal-log'), (8, 'deseasonal'), (9, 'deseasonal-log'), (10, 'normal'), (11, 'deseasonal-log')];{'p': 5, 'd': 1, 'q': 10};12;12;22756.8381510226;0.10372462910299125;58.333333333333336;9.677070650311775;156709.1864901824;145470.65078476677;135611.69020646255;146096.11657505145;156215.29331939013;176075.27914466243;166111.46066119234;172333.57664558044;157859.07262361405;137910.2924727774;135868.0402495048;144088.56121506137
