train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;DF;glp;ARIMA;{'n_estimators': 200};12;12;749.4832138624525;0.04699026138175005;54.54545454545455;0.2741319479422848;14767.799966947261;1.040776586344171;14105.940217641948;13890.036119288128;14300.237122707618;14267.961292524808;14645.642014392537;14819.91359060327;14172.932529449721;14322.195373909744;14423.213216393844;15014.754719673729;14105.059962998814;14017.18203560033;[662.7590623580527, 272.39142071187234, 771.8371572923825, 1298.9390674751921, 487.2982056074634, 754.955979396731, 37.15080055027829, -745.5613139097441, -1136.4903863938434, -548.7202996737287, -818.4567029988139, -563.0660956003303];-1.8067527111517796;0.37711435117588743;9;387;-3.447360865754795;-2.8690374364690445;-2.5707639493486636;False
1990-01_2022-02;2022-03_2023-02;DF;glp;ARIMA;{'n_estimators': 50};12;12;574.5290876893861;0.03053998306683141;72.72727272727273;-1.2945821168519391;6792.823599986748;inf;14386.665061214195;14271.077390499244;14437.986868776628;14640.154074333714;14864.789005713681;15076.781949239277;14414.050315380466;14572.228822835925;14453.77507249938;15123.830734257408;13982.236580859986;13921.508173165985;[374.6900087858048, -799.7513004992434, -122.74592877662872, 131.81693566628564, -425.22922571368144, 323.49885076072314, -0.7731453804663033, -12.516862835924258, 113.82999750061936, 445.9047757425924, -1361.7818708599862, -892.5806331659842];-1.7057688337532202;0.4281426780910025;9;375;-3.447909006729481;-2.8692783343881483;-2.5708923751111112;False
1990-01_2021-02;2021-03_2022-02;DF;glp;ARIMA;{'n_estimators': 50};12;12;746.3488072555865;0.04469778939829217;100.0;-0.8439564412871368;14.445365138220758;1.237669138190978;14348.494345578152;14149.969929984723;14165.656765630476;14526.014321511395;14901.448929803966;15014.792378943725;14576.005139009074;14711.5741421533;14624.069677565181;15646.346422631977;14601.499532167687;14687.582524078021;[1005.1433344218476, 22.70942001527692, 518.9156943695234, 522.3606784886051, 550.2123001960335, 484.14240105627505, -381.2587590090734, -262.3132721533002, -837.3142475651821, -788.4551226319782, -1598.8908321676863, -707.7944840780219];-1.6830488542939366;0.4398666972801599;9;363;-3.448493650810824;-2.8695352280356556;-2.5710293341377715;False
1990-01_2020-02;2020-03_2021-02;DF;glp;ARIMA;{'n_estimators': 200};12;12;872.1449259727107;0.0527188777528107;72.72727272727273;-1.044481737271596;10320.072696557889;0.973176966984678;14566.284817327989;14594.808323840836;14685.63796785929;14888.029668017354;15221.889080885741;15351.642786076514;14748.402540459329;14800.256877854701;14582.105622586252;15372.903831088384;14222.949597320743;14138.148933618562;[1445.0485126720105, 1292.6844261591632, -1222.3626078592897, 437.6750419826458, 468.0257791142594, 6.84815392348537, -810.951450459328, -532.8057878547006, -757.1001925862529, -301.51796108838425, -669.7901773207432, -1187.1652336185616];-1.5054084630929778;0.530834173062593;9;351;-3.44911857009962;-2.8698097654570507;-2.5711757061225153;False
1990-01_2019-02;2019-03_2020-02;DF;glp;ARIMA;{'n_estimators': 100};12;12;657.6560308559172;0.03814043377353577;81.81818181818181;-0.9162124673788666;5188.860111185643;0.8954181655374752;14834.543730814046;13907.842475484358;14971.181867579857;14742.712029899616;15160.75617542583;15506.788821190114;14415.579741383774;15290.740480774764;15037.161341957324;15571.931228936704;14367.504929160648;15045.923419538072;[-250.93322081404585, 1012.9727445156423, 700.7583524201436, 22.778910100383655, 696.8434645741709, 97.56987880988709, -372.87684138377335, -750.7169307747645, -781.0363419573241, -194.7645589367039, -641.530289160648, -1162.8581995380719];-1.4130789144234044;0.5759901100499829;9;339;-3.4497880749874628;-2.870103829170425;-2.571332495975496;False
1990-01_2018-02;2018-03_2019-02;DF;glp;ARIMA;{'n_estimators': 50};12;12;1056.4853389704667;0.04725290562616019;27.272727272727273;0.3693160602991901;33293.76466064715;0.8398113521448799;14701.054204736329;14391.922604996882;14762.830092177774;14734.929629392023;14941.981367398623;15599.744118624989;14795.879244336857;14943.116272176381;14751.162594851467;15490.96865954601;14449.401131469254;14379.989002540306;[180.68673526367093, 1143.9161650031183, -1644.3898721777732, 2780.932690607977, 18.45522260137659, 82.90262137501122, 51.58271566314397, -369.5456221763816, 350.6109551485333, -478.3907595460096, -894.8105514692543, -562.3422625403055];-1.4309197444961168;0.5673663570376355;9;327;-3.45050711373316;-2.8704195794076743;-2.571500856923753;False
1990-01_2017-02;2017-03_2018-02;DF;glp;ARIMA;{'n_estimators': 50};12;12;653.9944320322122;0.038116185314285296;45.45454545454545;1.4216866818892984;15458.306814821794;0.6868404784138298;14605.912719469736;14325.738815129589;14806.286130763674;14634.136427292236;15123.529690866737;15211.60996686734;14513.439977166412;14623.237886400395;14472.777814643057;15223.275262550169;14115.724250549385;14091.080357307017;[1093.9211205302636, 1089.5576348704108, 324.4729292363263, 406.9052527077638, 545.0971191332628, 217.24077313266025, 1014.283162833588, -767.4957464003946, -388.47113464305767, -270.7220325501694, -476.71700054938447, -253.4698473070166];-1.3347271844101776;0.6131386848293078;9;315;-3.451281394993741;-2.8707595072926293;-2.571682118921643;False
1990-01_2016-02;2016-03_2017-02;DF;glp;ARIMA;{'n_estimators': 50};12;12;416.78404843832436;0.024033338733124826;63.63636363636363;0.056263854839164865;6567.362587649131;0.706178452626498;14556.318752549229;14166.910415195527;14632.86229981101;14628.90594691638;15080.584081056342;15242.458944441165;14595.208548271303;14686.347905941371;14568.464742288334;15222.54720500899;14221.130565572426;14222.598192207544;[-106.70824254922809, 275.83233480447234, 100.38045018898993, 623.2244830836189, 113.03185894365743, 541.1841755588357, 131.3711617286972, -682.1250759413706, -99.61510228833322, 360.3513449910097, -587.5399855724263, -570.4061622075442];-1.3934815654881063;0.5853971175662216;9;303;-3.4521175397304784;-2.8711265007266666;-2.571877823851692;False
1990-01_2015-02;2015-03_2016-02;DF;glp;ARIMA;{'n_estimators': 150};12;12;812.994019186593;0.046686083141712076;63.63636363636363;-1.68994183685671;12818.506217719312;1.189129686303663;14485.907482141753;14263.501210007747;14669.597592946226;14807.904648238818;15318.493222795945;15591.048303683898;14882.948021609118;15149.612979509862;14828.309560803862;15545.983971706051;14723.668155615418;14682.423182931652;[529.4077378582479, 569.9371999922532, 126.51834705377405, 670.9232517611817, 540.8274272040544, -102.22584368389835, -396.14548160911727, -753.3611695098625, -1381.0559408038625, 19.141028293948693, -1473.6627256154188, -1324.1876729316518];-1.4056357733609648;0.5795712954344308;9;291;-3.4530232710482367;-2.871523926671883;-2.5720897694878424;False
1990-01_2014-02;2014-03_2015-02;DF;glp;ARIMA;{'n_estimators': 100};12;12;678.6218456708621;0.036624175775065895;81.81818181818181;0.17119838544215757;5353.811859054604;0.7691206362215083;15038.926411371714;14765.528699908446;15129.642094349632;15001.105469043161;15354.381872469397;15209.037016676193;14648.534716908727;14826.227798446764;14750.799703915252;15327.345221777163;14448.903693623643;14164.53895951816;[-104.44453137171513, 671.3118800915545, 1047.0934156503681, 571.0793109568385, 942.3934875306022, 65.780013323807, -240.95319690872748, -15.137218446763654, -564.2055039152528, 83.53158822283694, -1240.612023623642, -909.4411295181599];-0.7549339972305756;0.8320029060812344;9;279;-3.4540076534999957;-2.8719557347997178;-2.5723200648758366;False
1990-01_2013-02;2013-03_2014-02;DF;glp;ARIMA;{'n_estimators': 200};12;12;723.3384130481759;0.038713746492885934;63.63636363636363;3.8255956445089874;11402.361502942334;0.7504714718085268;14314.596010096046;14147.762306501283;14651.040299782995;14377.163227786137;14870.435567346678;14723.524361628119;14281.739219445906;14510.040822824578;14248.671790201764;14974.731745885698;13920.925026750805;13764.983589085963;[-115.13949009604585, 1389.699923498716, 249.62190021700553, 206.40532221386275, 662.2709526533217, 928.823468371882, 18.87672055409348, 959.9818771754217, 1038.9878897982362, 708.727794114302, 207.38475324919455, 617.3714809140365];-1.1572714894798752;0.6917012529811969;9;267;-3.4550813975770827;-2.8724265892710914;-2.5725712007462582;False
