DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
combination;73302.99566899578;MG;querosenedeaviacao;combination-median;ARIMA-SARIMA-VARMA;12;12;4032.599427615488;0.30951365172911716;58.333333333333336;-30.071151442097253;13948.624830961093;14801.9260730857;16082.772876965126;15978.439282194944;17853.541952460615;17608.564529107814;16752.22993688212;17575.148870620254;16564.914732330875;17407.740525452555;17381.129057368857;15589.4060712183
