train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;RS;gasolinac;ARIMA;{'n_neighbors': 7};12;12;28225.503267339707;0.07424368798270448;54.54545454545455;5.754848125362248;556454.3873934988;1.313964319798943;321972.8439491673;268727.91549318994;273955.056047761;283728.5993253908;284837.91022323526;289145.834663826;292080.08785738575;303907.07111491315;301746.3456775687;352871.8262614828;308473.0464908556;334069.65655307216;[5953.564050832705, 32164.117506810057, 63769.552952239, 18749.54067460919, 16154.062776764738, 34033.57833617402, 9067.431142614223, 11548.015885086847, 14740.63232243131, 18699.884738517227, 28457.168509144452, -32564.955553072155];-0.33093224042275793;0.9210077136962238;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;False
1990-01_2022-02;2022-03_2023-02;RS;gasolinac;ARIMA;{'n_neighbors': 1};12;12;43628.39824136029;0.13728033006400195;81.81818181818181;13.697120168827635;346079.0892272911;inf;228801.85347633733;224813.23079403132;239877.88261753737;244561.79798990555;261367.76342955654;260677.14661236486;262873.7401186979;295831.3063359324;278947.98688002717;312886.3747702171;286208.4884391773;271199.19348740595;[57954.06752366264, 55972.3542059687, 42106.93438246261, 23630.062010094436, 37326.723570443486, 50934.74338763516, 48841.30888130207, 23628.235664067615, 33870.92911997286, 58043.39322978287, 28685.044560822716, 41806.542512594024];-1.267765458428427;0.6437876482066691;17;367;-3.448294490928673;-2.869447722240253;-2.570982681065269;False
1990-01_2021-02;2021-03_2022-02;RS;gasolinac;ARIMA;{'n_neighbors': 1};12;12;23129.71901013454;0.07186845866208862;63.63636363636363;6.98012617245614;364919.5500997807;0.61080387719965;230011.22070701656;216075.933656739;229706.99017265398;238487.84005947813;246085.53571724723;253336.23246359397;253037.20553378377;278304.10318383726;272671.4836808258;300511.19120749936;278867.15077467647;260117.96061950558;[13165.572292983445, 28678.59334326099, 33921.18882734602, 20697.419940521882, 46742.67028275278, 20652.45553640605, 26366.350466216216, 6059.476816162758, -2637.4676808257937, 15402.021792500629, 5171.485225323529, 15190.686380494415];-1.4215899749610525;0.5718829712993257;17;355;-3.448905534655263;-2.8697161816205705;-2.5711258103550882;False
1990-01_2020-02;2020-03_2021-02;RS;gasolinac;ARIMA;{'n_neighbors': 1};12;12;47296.37870350314;0.1575048340638079;36.36363636363637;-12.875788184737354;1306498.475097583;0.8535199178514244;337758.58402716747;300490.3932161258;266761.18516341224;286349.5081145625;281468.13354650774;288161.504178844;279478.5300694645;297679.2213965476;297934.7084902076;297748.21204481664;313699.2280874201;291484.84630818217;[-93902.85502716748, -97725.18121612578, -35914.28516341225, -41095.71711456249, -27657.200546507753, -38572.745178843994, -16369.439069464512, -110.02439654764021, -16333.09149020759, 26694.295955183334, -27462.508087420138, -35248.05630818216];-0.5727222600786753;0.877027326434911;17;343;-3.449559661646851;-2.8700035112469626;-2.5712790073013796;False
1990-01_2019-02;2019-03_2020-02;RS;gasolinac;ARIMA;{'n_neighbors': 7};12;12;23385.22104107753;0.056937456228163215;45.45454545454545;3.1619126034424667;552910.5034464617;1.178943832402396;330123.8393754283;293213.3532572775;269139.5578532572;285271.74603358714;279054.1456754149;282854.4534313187;279220.18501761445;281960.6829515145;286390.3961374182;281498.79943058593;294563.5408596518;281444.43286698184;[-34876.049375428294, 4579.687742722512, 15746.826146742795, -13534.333033587143, 9089.127324585104, 21398.716568681295, 514.0609823855339, 23496.250048485526, 18142.941862581763, 58489.85956941405, 2920.9391403481713, 6507.877133018163];-0.840210848347824;0.8070242274843746;17;331;-3.4502615951739393;-2.8703117734117742;-2.5714433728242714;False
1990-01_2018-02;2018-03_2019-02;RS;gasolinac;ARIMA;{'n_neighbors': 3};12;12;16975.713020199964;0.04596980888511887;81.81818181818181;-2.2698427895185858;133987.3514618142;0.5519434704921418;336368.5810919573;296006.76448979316;277865.36301042046;293230.6274092987;284429.22672953684;290396.0177277186;287067.61477805773;295119.5403748708;297526.32167798;294409.81999181496;301988.0970575217;292763.709673353;[-26785.88309195731, -7173.442489793175, -15334.718010420445, -10128.05240929866, -21470.191729536862, 2222.735272281454, -9550.96177805774, -9073.768374870822, -7929.911677980039, 39541.69800818502, -6055.647057521681, -6990.0706733529805];-0.7935563983862605;0.8210075029864476;17;319;-3.4510167751522642;-2.87064334231426;-2.5716201744283174;False
1990-01_2017-02;2017-03_2018-02;RS;gasolinac;ARIMA;{'n_neighbors': 9};12;12;20374.189417264057;0.05023098054246375;54.54545454545455;4.029315509916372;401456.99551090755;0.7684424684501556;322023.91052525927;296430.98145981244;270400.64688210894;285890.27873412264;278687.523793833;281559.82707887265;277268.20617477014;281396.5849594429;285873.9022721957;280526.9337956743;300597.5112798427;283296.48781151307;[-5893.115525259287, -4630.981459812436, 21874.14511789108, 10782.479265877337, 19870.038206166995, 21505.01892112737, 13984.339825229836, 8230.641040557122, 14049.263727804355, 54452.6152043257, -4128.390279842715, -5502.186811513093];-0.4999451318026452;0.89202720330058;17;307;-3.4518314994261337;-2.8710009653519166;-2.571810878948318;False
1990-01_2016-02;2016-03_2017-02;RS;gasolinac;ARIMA;{'n_neighbors': 1};12;12;26063.494033300707;0.06443647161304034;63.63636363636363;1.0113188592865692;411121.8322731706;1.1756572391199864;279746.7380990292;335859.6917465188;288633.48766269215;255261.21122739575;278223.50858014356;272501.3457370686;280347.6104509888;270169.04471199034;291504.6989965291;291804.1922586995;291585.5728754041;310284.05835919024;[3727.3799009708455, -57946.44074651878, -10200.606662692153, 15011.793772604258, 3603.618419856415, 17740.58426293137, 10746.259549011185, 16652.556288009684, 4133.509003470885, 53634.22674130049, 6322.660124595917, -28220.252359190257];-1.7750104388085597;0.3929369785909401;15;297;-3.4525611751768914;-2.87132117782556;-2.5719816428028888;False
1990-01_2015-02;2015-03_2016-02;RS;gasolinac;ARIMA;{'n_neighbors': 1};12;12;28476.56638145187;0.07220885474153411;27.272727272727273;-0.2759304668099601;897671.9298444188;0.9843492343604838;323625.7484460664;272302.2953603959;255699.33155483208;281106.98378687294;274775.4428742772;283457.2903985723;272194.7649193053;295802.5458220501;296133.933483928;295892.0324805832;329126.311659775;308919.14747050597;[-32621.990446066426, 25669.269639604085, 16191.788445167913, -595.3877868729178, 13608.576125722786, -3808.5953985722736, 8691.750080694736, 2155.3251779499114, -19364.250483927957, 56316.3395194168, -60756.22165977495, -15087.424470505968];-0.8058195276677743;0.8174066454830873;15;285;-3.4535050041524245;-2.8717352599720294;-2.5722024776854417;False
1990-01_2014-02;2014-03_2015-02;RS;gasolinac;ARIMA;{'n_neighbors': 9};12;12;32686.81459136242;0.0899801192222147;27.272727272727273;5.579061494469305;1030644.0967782165;1.7157808202616085;320083.5002149852;288526.2044831544;257727.33168005987;280338.9782990464;269441.91855737835;274997.0200669094;270223.6338611244;273424.34840149735;278687.2154602401;270337.83509593864;290671.715302418;274860.30820278527;[-35178.02321498521, 12628.260516845621, 31724.92831994014, -12007.263299046375, 22220.501442621637, 15201.978933090635, 24387.519138875592, 41524.78759850265, 8579.271539759939, 76846.24690406135, 30266.160697582003, -18292.68920278526];0.3129098741829169;0.9779290922830912;15;273;-3.45453261164607;-2.8721859575020017;-2.572442854861866;False
