DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;32800.370501333215;AM;gasolinac;SARIMA;{'p': 1, 'd': 1, 'q': 3, 'P': 5, 'D': 0, 'Q': 3, 's': 12};12;12;4149.937929604553;0.07096582388566798;81.81818181818181;-6.568962082340585;0.6529995727856607;54590.28122785072;55407.573376645894;55892.17289770728;56113.63850352953;55879.812214474856;59608.213258225805;55236.85086741632;56583.88135141955;50601.60999209562;58904.55301994458;49510.944906142046;49345.0286182906;-3.9391143952822163;0.001765119347433826;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
deseasonal;45850.841298110376;AM;gasolinac;SARIMA;{'p': 3, 'd': 0, 'q': 5, 'P': 2, 'D': 0, 'Q': 6, 's': 12};12;12;3872.4152493783276;0.07094344028304599;72.72727272727273;-6.163973972155736;0.6524741612557613;52537.44767096226;53134.18424383773;55591.44790348675;56334.3821408635;56397.23900370462;59516.545177703214;55695.218565513576;55674.60052867311;53548.176797360815;58351.267126356914;48278.56940115805;50116.157555154874;-3.691069784968082;0.004240533526082889;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
log;69129.21785582312;AM;gasolinac;SARIMA;{'p': 3, 'd': 1, 'q': 3, 'P': 2, 'D': 0, 'Q': 4, 's': 12};12;12;3507.2257665305347;0.06410290473577661;54.54545454545455;-5.156286809420347;0.5912318564759016;51690.40431262599;52651.241864929514;55004.51361111094;53796.888640622434;57050.63256892418;57887.760954677426;55586.71986608891;56858.70692070664;52737.74205013718;57620.54916823264;48844.811622927125;49226.472507901;-4.026483816625053;0.0012780098043433917;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
