DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;64992.955960563144;PE;gasolinac;SARIMA;{'p': 6, 'd': 1, 'q': 4, 'P': 5, 'D': 0, 'Q': 3, 's': 12};12;12;8231.534352225344;0.052188647293725514;81.81818181818181;4.538017024144635;0.6395875875562087;123434.8742812488;115722.39176709633;111131.20704459642;115769.80004014922;113313.24500679382;118386.75314194319;116199.87899621125;118405.6684873873;111434.25025380023;129356.17501276617;113462.09881560181;105371.68044345433;-3.916343589852525;0.0019178059736844142;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
deseasonal;44147.66670127388;PE;gasolinac;SARIMA;{'p': 1, 'd': 1, 'q': 1, 'P': 2, 'D': 0, 'Q': 6, 's': 12};12;12;5596.74247313818;0.03485620626125461;81.81818181818181;1.144472757581528;0.4221876469777405;127546.36752594876;120797.76027970687;117926.72610623733;117889.4515670629;118153.55414141573;121777.61304749346;116407.0116954212;121338.39734755535;116449.51130919272;131363.01234006355;121781.97073114637;110039.9370740429;-4.704103199844697;8.267183397760469e-05;9;387;-3.447360865754795;-2.8690374364690445;-2.5707639493486636;True
log;112.25223848147984;PE;gasolinac;SARIMA;{'p': 6, 'd': 1, 'q': 1, 'P': 3, 'D': 0, 'Q': 6, 's': 12};12;12;6255.053750409924;0.04144415871737199;100.0;3.2425508682890825;0.5045809758377888;123525.40027811914;116859.08288399417;117256.96968105737;115651.72737267306;115494.078741437;117205.1687719211;114751.81851177433;121734.61301280165;112804.9526945448;131931.3790404036;117002.422480736;106660.37331612158;-3.967621161226751;0.0015898761314817053;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
