DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;26548.866769715973;DF;gasolinac;SARIMA;{'p': 2, 'd': 1, 'q': 1, 'P': 3, 'D': 0, 'Q': 6, 's': 12};12;12;6696.579508418862;0.06471925200593026;90.9090909090909;-4.341037825710746;0.6242178384407052;91050.2333261196;89596.24579521468;91170.89062922436;90546.44279781212;90394.17511214192;91894.5377635211;87675.56935965187;89832.93956333691;87781.0410436743;95439.78847156216;83188.90764869063;83852.42217525301;-5.502531222299039;2.0559471205886637e-06;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;True
deseasonal;66139.04912451073;DF;gasolinac;SARIMA;{'p': 1, 'd': 1, 'q': 2, 'P': 2, 'D': 0, 'Q': 1, 's': 12};12;12;8362.200205396337;0.08371784573492931;81.81818181818181;-6.548411274198242;0.8107357301215988;92248.8909032467;89230.43708911163;92217.03588378652;90009.31642365744;91261.12381615602;93467.80385566849;91953.41477883536;94091.37814672313;91469.05603041222;97912.76718648228;84461.72050809389;86787.76044607292;-4.367787295901578;0.00033831732185791085;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
log;50300.61464031659;DF;gasolinac;SARIMA;{'p': 5, 'd': 1, 'q': 5, 'P': 6, 'D': 0, 'Q': 2, 's': 12};12;12;6370.060393333492;0.054007616140312804;81.81818181818181;-2.658588564640701;0.5161839550839329;91235.21824521571;86301.56231156415;89341.06982962969;90260.87728306204;88309.55851561048;90332.35361913055;85144.22427092734;86784.8674493229;86009.66288852395;95572.1375472512;82493.44566264442;83345.90569943836;-5.710813214490381;7.307020771253013e-07;14;382;-3.4475850438570115;-2.869135963767125;-2.5708164748773332;True
