DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;166803.4727088763;PR;gasolinac;SARIMA;{'p': 3, 'd': 1, 'q': 4, 'P': 6, 'D': 0, 'Q': 3, 's': 12};12;12;14103.036630367995;0.04160190189394152;72.72727272727273;-2.1773258794489547;0.3734766016257214;306267.2555428283;299187.809376597;289938.72670544765;275830.97086575144;279810.8474712371;281355.63070218294;266438.7659231298;274057.3483227043;263020.8734782979;324058.1297268589;271453.7014498953;254759.57639359235;-4.226982612518422;0.0005929278702468498;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
deseasonal;155584.3298227771;PR;gasolinac;SARIMA;{'p': 2, 'd': 1, 'q': 6, 'P': 2, 'D': 0, 'Q': 6, 's': 12};12;12;13156.922214595459;0.03651853711550792;72.72727272727273;1.2390204209034168;0.329343412143178;289182.5863841808;279313.10809063306;279417.95224481483;262825.4491774177;274330.5934542145;274188.34730855894;261859.95043241497;268536.50777775125;266213.6132235909;299032.36158770515;262484.223804339;255576.45518068166;-5.674374128295237;8.773362372684611e-07;9;387;-3.447360865754795;-2.8690374364690445;-2.5707639493486636;True
log;291104.2417980347;PR;gasolinac;SARIMA;{'p': 2, 'd': 1, 'q': 1, 'P': 3, 'D': 0, 'Q': 2, 's': 12};12;12;24578.045778925276;0.07990589642719267;72.72727272727273;-6.7393096625243745;0.7015292584346381;295025.21772425243;293969.7939542544;291967.0989658111;281592.83800617687;294150.1009890476;296878.4693712586;288212.148724516;297689.1948023599;286762.9301403071;344203.33643414744;290357.80255952326;276555.8762696284;-4.2313261780499625;0.0005829074473018206;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
