DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;29320.08003285087;MT;gasolinac;SARIMA;{'p': 2, 'd': 0, 'q': 1, 'P': 6, 'D': 0, 'Q': 3, 's': 12};12;12;3712.8328214303588;0.055152048344375315;81.81818181818181;-2.016579146851361;0.6197057369205403;58539.46475880945;57729.13998648655;57413.86641921022;56343.46030874392;57297.828198476265;57457.762465411855;55053.9257664832;55681.126172447766;54835.52115118714;59767.43214893656;54876.42314515158;54161.68854636795;-4.850246192510748;4.354521034763113e-05;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;True
deseasonal;56230.0175059533;MT;gasolinac;SARIMA;{'p': 4, 'd': 0, 'q': 6, 'P': 2, 'D': 0, 'Q': 3, 's': 12};12;12;3566.237613644332;0.04893553110070036;63.63636363636363;-0.2970681629346764;0.5534150374164306;56890.47038823579;55337.32407828793;57779.844882976955;54502.24731785734;55304.36961867379;56788.924371090936;55091.52903997911;54437.58771677061;54990.577744262504;59315.10800252527;53299.288757335176;53973.02172847138;-4.999868549632795;2.2206452818392907e-05;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
log;28083.564042333288;MT;gasolinac;SARIMA;{'p': 5, 'd': 1, 'q': 6, 'P': 3, 'D': 0, 'Q': 6, 's': 12};12;12;3556.049809273398;0.05616926428062614;81.81818181818181;-1.8232248134989866;0.6361383791133258;58072.256236506306;56954.00763497028;57559.533431874115;55781.7777305166;57334.58431767026;56756.82035062552;56473.73389377026;56561.218283424765;54865.797633099064;59454.483619937055;55333.80222340511;52722.40085420408;-4.846807542136772;4.421552083646264e-05;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;True
