train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;RO;oleodiesel;ARIMA;{'depth': 9, 'iterations': 100, 'learning_rate': 0.01, 'loss_function': 'RMSE'};12;12;7508.796234338297;0.0896128206447027;63.63636363636363;-3.151633446152144;118525.65654665291;0.8442411074414186;79303.5896009557;78784.90249004395;79106.08370962992;79005.47697272005;79488.34040787164;79460.10670159744;79594.33468262189;79906.96508430233;79774.20771209685;80000.63780542006;79648.2902761733;79516.00699008937;[-4401.923600955706, -13059.918490043958, 4756.644290370081, 3079.9080272799474, 7435.785592128363, 10567.05229840256, -229.02968262189825, -7495.229084302322, -7211.4697120968485, -5073.984805420056, -8294.488276173302, -9208.733990089371];-1.8727469744698009;0.34498837382457476;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;False
1990-01_2022-02;2022-03_2023-02;RO;oleodiesel;ARIMA;{'depth': 8, 'iterations': 100, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;26400.519737891573;0.34192604903368823;45.45454545454545;-28.476793874998812;627467.458918679;inf;94334.5265027852;90994.22773866952;91695.2988682565;92696.9834908234;92680.28306861508;94470.51878274274;100919.5852584052;103820.75753353369;103070.8675083251;102166.57582627544;101672.63471376062;101450.66072672402;[15315.763497214793, -21038.778738669527, -14539.79286825651, -17909.0884908234, -9045.980068615085, -10415.976782742742, -25596.7582584052, -29428.25953353368, -37353.2845083251, -31741.669826275436, -42761.26671376062, -34808.60872672402];-0.2282627736437087;0.9350678468199692;13;371;-3.4480996560263386;-2.8693621113224137;-2.570937038891028;False
1990-01_2021-02;2021-03_2022-02;RO;oleodiesel;ARIMA;{'depth': 7, 'iterations': 200, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;23962.817656300787;0.16549076771307228;72.72727272727273;18.71244635442764;284706.51361449255;0.7367361591540528;77884.96872060624;77802.9690863171;77731.3300943636;78299.1849698741;78155.88961204202;77775.90425567696;77586.62417667783;77715.81426325333;77956.08329783365;76471.18455075663;75756.18091022322;76413.58888876482;[2571.3252793937572, -303.6300863170909, 766.9449056363956, 5693.070030125906, 12617.733387957982, 11024.381744323036, 1251.1198233221803, 36041.79573674667, 38513.39970216634, 40141.37844924336, 29751.295089776773, 35914.12111123519];-1.6588324845275169;0.45243819223292875;13;359;-3.4486972813047574;-2.8696246923288418;-2.571077032068342;False
1990-01_2020-02;2020-03_2021-02;RO;oleodiesel;ARIMA;{'depth': 5, 'iterations': 200, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;7783.017959210145;0.07908937794933249;45.45454545454545;1.840728915320862;184094.5362909104;0.8537334675621935;73953.13656997563;72685.70633599651;73280.30607975129;74307.27119591663;74715.20016479204;75136.70979198402;76433.03838019008;76397.09333989774;77233.60705864687;76766.27363859395;76036.53487618254;75084.53586980789;[-1001.8145699756278, -1076.6803359965124, 3531.463920248716, 7018.0218040833715, 16498.866835207955, 7835.180208015983, 3360.5446198099235, 6303.517660102269, -4976.163058646867, -548.0176385939558, -15149.587876182544, -4880.050869807892];-1.6203152079739813;0.47256405024831777;13;347;-3.449336554273722;-2.8699055166063085;-2.571226758215748;False
1990-01_2019-02;2019-03_2020-02;RO;oleodiesel;ARIMA;{'depth': 4, 'iterations': 100, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;5464.710333424971;0.05480632967709103;63.63636363636363;1.101405536026958;86177.42282781901;0.595710785464346;73794.28308053529;73889.65729643515;73889.65729643515;73794.84923379996;73828.7445984781;73868.70886870638;73809.7412340333;73804.59975016634;73582.59144971661;73465.76558671903;73470.8834694232;73517.60935884279;[-1439.9900805352809, -2207.353296435147, 1758.099703564847, -3.2522337999689626, 11317.406401521905, 7040.447131293622, 442.51676596670586, 6657.12924983367, 2368.721550283386, -8456.903586719032, -6971.296469423207, -652.6823588427942];-1.591217396780744;0.4880038036369406;13;335;-3.4500219858626227;-2.870206553997666;-2.571387268879483;False
1990-01_2018-02;2018-03_2019-02;RO;oleodiesel;ARIMA;{'depth': 7, 'iterations': 200, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;7677.438673001295;0.0956714091549795;36.36363636363637;2.8580510756467956;211875.2275957687;0.8865561301202244;69424.47979160667;69295.82686555313;68762.57809489366;68610.97191078859;68322.77294400983;68435.28454514779;69198.57279227627;69702.52370541231;71298.57048336645;72804.89936068564;73482.11710303972;73104.35064230622;[4792.61220839333, -1169.9518655531283, -9819.259094893656, 12275.15708921141, 12980.500055990167, 8633.039454852202, 4689.9742077237315, 5261.226294587686, 5375.06951663355, -4803.397360685645, -7438.32710303973, -5990.801642306222];-1.4408258348782068;0.5625548740753763;13;323;-3.4507587628808922;-2.870530068560499;-2.5715597727381647;False
1990-01_2017-02;2017-03_2018-02;RO;oleodiesel;ARIMA;{'depth': 8, 'iterations': 200, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;8333.623337373836;0.09794064140612636;27.272727272727273;7.625913898301952;262797.58277676365;0.927595075436465;63455.71143850805;62239.61914840422;62634.6600839356;62584.02529872801;61724.48168059024;62369.5412111171;65152.61082955273;66824.27412744927;66905.73359919882;68073.9812626997;68493.21164138375;67239.6721205851;[8837.716221491952, 522.9793815957819, 5310.367576064404, 8163.3136412719905, 16145.047339409764, 12765.857808882894, 8726.305550447265, 6070.910532550726, 8007.212520801171, -1947.3111426997057, -7389.964641383747, -1009.8581205851078];-2.0125566480388315;0.2810947307334827;13;311;-3.451552879535732;-2.8708786756338407;-2.571745666091128;False
1990-01_2016-02;2016-03_2017-02;RO;oleodiesel;ARIMA;{'depth': 8, 'iterations': 100, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;7008.783612250161;0.08602924153432422;63.63636363636363;-6.636595047515343;110622.16514601956;0.43479875021823444;67472.68474494532;67037.0242207982;66982.93318742487;67153.41891451034;67498.43040491287;67327.25085080984;68147.92564766564;68551.33940477601;68665.01743232647;70045.43349824849;69698.86079523744;70286.76887530458;[828.816255054684, -5.435220798186492, -38.92918742487382, -235.39791451035126, 4722.469595087125, -291.5508508098428, -8282.925647665645, -6495.23940477601, -7429.351432326468, -11952.23349824849, -14073.590415237442, -7709.33657530458];-1.4880774124661742;0.5394008120313303;13;299;-3.4524113009049935;-2.8712554127251764;-2.571946570731871;False
1990-01_2015-02;2015-03_2016-02;RO;oleodiesel;ARIMA;{'depth': 9, 'iterations': 200, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;6342.736273395642;0.07043098185875873;45.45454545454545;1.6159847836820027;150003.39413276332;0.5954404174024078;66213.23782083589;65909.79558750537;65966.99889167826;65413.87554849264;64974.00333031581;65479.50800351503;66168.42292685718;66134.085486408;67566.10679484149;70162.79267247571;70140.05161551746;71245.08304546149;[-158.3266908358928, -2252.8165875053746, -1885.9488916782575, 2211.299451507366, 11796.860789684186, 6992.3520164849615, 5384.345803142816, 9227.318453592, -410.28997484149295, -1237.1686324757175, -12105.551615517456, -4333.583045461492];-1.6367490007519363;0.4639600345305946;13;287;-3.453342167806272;-2.871663828287282;-2.572164381381345;False
1990-01_2014-02;2014-03_2015-02;RO;oleodiesel;ARIMA;{'depth': 6, 'iterations': 100, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;7720.026941139548;0.09933500529668969;72.72727272727273;4.993732113011533;91502.41137585655;0.6751519722562572;61886.88633150085;61207.29868788819;61563.8113469865;64223.8359518883;64987.37803987088;65475.10899461045;64373.48404016383;66127.24576370812;66409.21140757322;66350.94439656385;64165.24122223225;63300.330362230154;[15146.475668499144, 2890.6363121118047, 2040.3436530135004, 3534.464048111702, 8021.729960129116, 6883.241005389558, 5973.269959836172, 9728.594236291872, 6049.088592426779, -3145.5843965638487, -4219.165902232249, -12426.53036223015];-1.7330958939786643;0.4141461720166092;13;275;-3.454355055831705;-2.8721080938842976;-2.572401325619835;False
1990-01_2013-02;2013-03_2014-02;RO;oleodiesel;ARIMA;{'depth': 5, 'iterations': 200, 'learning_rate': 0.01, 'loss_function': 'RMSE'};12;12;5837.141367011109;0.07593404558822973;54.54545454545455;-1.489966257088904;115082.34735503259;0.3966213688073685;65199.98555250573;65261.24531423473;65172.624587736005;65305.62356918516;65566.38605295653;65711.96183150755;65727.62782015912;65696.94260966947;65743.6590716882;65625.90997146111;65428.00286731117;65262.03746234295;[-4610.2155525057315, -2261.65831423473, 1352.075412263992, 273.1264308148384, 3993.063947043469, 6584.838168492453, -1450.3278201591165, 7529.299390330532, 2612.5739283117873, -3580.352971461107, -10166.431867311163, -11810.820462342956];-1.6623061186427681;0.4506305911274337;13;263;-3.4554613060274972;-2.8725931472675046;-2.5726600403359887;False
1990-01_2012-02;2012-03_2013-02;RO;oleodiesel;ARIMA;{'depth': 4, 'iterations': 200, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;5515.91463697262;0.07046923169104015;63.63636363636363;-1.5744550513177267;87022.55354356718;0.36181161022433433;62575.68963080286;62205.76885159848;65908.38000037613;66747.21822776954;63803.00274504169;63644.05486646519;67747.71904676837;70987.90322049827;68389.93605650077;65798.70966199372;64591.16351026388;65453.922715944165;[-1157.0263108028594, -3466.8366115984754, -1000.8176403761245, 2278.2871422304597, 5395.566914958305, 9272.546473534807, -3017.1849567683676, 849.2057795017317, 2333.054313499233, -5341.536201993724, -6164.960510263882, -12192.422715944165];-1.3923499575965472;0.5859381002520128;13;251;-3.4566744514553016;-2.8731248767783426;-2.5729436702592023;False
1990-01_2011-02;2011-03_2012-02;RO;oleodiesel;ARIMA;{'depth': 6, 'iterations': 100, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;7132.746935701419;0.09697048288665454;72.72727272727273;1.3971834539846382;84534.37318085103;0.5200198438514547;60437.66998385644;60148.993775511815;61873.585840596155;62703.351993823584;63751.17063106283;64882.94098188648;63763.1726358296;66303.7304194906;67965.08066119759;68100.01555567369;66176.22668802136;63914.64137914213;[-1887.7702438564374, -5084.075175511818, 3883.892169403851, 4413.753936176421, 7472.683558937169, 12725.958158113513, 6749.591924170396, 3145.110370509399, 4085.872478802412, -2768.1134456736836, -13231.880458021355, -8593.975779142129];-1.3907534566315882;0.5867009120645031;13;239;-3.458010773719797;-2.8737103617125186;-2.5732559963936206;False
