DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;11641.083696508182;MA;glp;ARIMA;{'p': 5, 'd': 1, 'q': 19};12;12;984.5908849338352;0.031083777456510014;72.72727272727273;1.2267413215876484;0.6600057869057064;27142.939693087894;26633.860290127297;26787.76129347711;26249.56640503011;25848.370155797667;27986.478834316396;26818.111307513194;26324.001084443502;27046.13561118946;27348.46726507999;27469.625924773743;26127.087675392664;-3.8082698942083204;0.0028238274753544334;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
deseasonal;30593.207610293597;MA;glp;ARIMA;{'p': 5, 'd': 2, 'q': 15};12;12;1552.6958474800706;0.046868317695727114;54.54545454545455;3.705337688348484;0.9993690742020962;27285.107286856422;26962.627374282838;26083.64673246073;26279.523639907333;27108.099542673783;26087.4638510568;26093.739609789664;26242.35304546195;24961.28283530648;27054.3321664557;25506.17757042822;24043.308661208288;-4.277976218840819;0.00048488126781775327;8;388;-3.4473167281607155;-2.869018036958473;-2.5707536074503134;True
log;17273.66411304737;MA;glp;ARIMA;{'p': 5, 'd': 1, 'q': 13};12;12;1460.1999314063119;0.04583883202091662;72.72727272727273;4.461363569312441;0.9838742822084096;26802.21991692582;26098.325682977003;25807.297012680847;25491.809366164038;25316.481079453242;26764.232900149305;25559.192379025273;25652.726125224508;26030.5976666157;26326.889750614744;26375.09277134158;25019.825096206336;-3.8151473239090836;0.0027560850857494003;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
