DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;6887.962074459332;TO;glp;ARIMA;{'p': 17, 'd': 1, 'q': 5};12;12;349.61786025022224;0.03884379354739252;54.54545454545455;3.288968778126048;0.8580675088211386;7364.039057205661;7100.147105835585;7154.944256638852;7026.925650568659;7056.078421408542;7436.800284099294;7008.981442577037;6991.09116013663;7159.676333032162;7081.225983723673;7055.783068731413;6966.178229045912;-5.942987246769747;2.2380656159686146e-07;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
deseasonal;2289.6984862698537;TO;glp;ARIMA;{'p': 14, 'd': 2, 'q': 22};12;12;290.2557756375799;0.03389473588276628;81.81818181818181;-0.5185439781293777;0.7349779187209736;7504.709264012364;7253.260883582706;7317.419762359206;7247.472787763322;7238.388702226503;7940.6935553668945;7070.457196504541;7118.939407257386;7715.833537854294;7545.133895871919;7582.501118478852;7229.332063261491;-5.942987246769747;2.2380656159686146e-07;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
log;7036.7152458781;TO;glp;ARIMA;{'p': 9, 'd': 1, 'q': 11};12;12;357.1266085928129;0.043643628589018435;54.54545454545455;1.018984446595824;0.9485713034901259;7518.633778658748;7414.222932966536;7179.773370123306;6984.756403724642;7326.522591263667;7825.206734790446;6926.124440667297;7073.520549493394;7524.589341028498;7478.651533147247;7160.755728599927;6993.65129833549;-5.95357502690725;2.118987574330005e-07;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
