DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;4938.610396666674;RN;glp;ARIMA;{'p': 10, 'd': 1, 'q': 7};12;12;626.2040521053322;0.030577870441235874;81.81818181818181;1.3632543888208988;1.452661197039125;17098.73229224105;16935.089584666188;17266.915688992274;17161.79312915837;17333.925186858418;17866.29185540243;17144.24619788971;17150.653358953892;16691.507224955003;16912.41036521512;16720.939900982194;16322.636080019094;-5.343285467179233;4.451435612221955e-06;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
deseasonal;116479.11805110518;RN;glp;ARIMA;{'p': 8, 'd': 2, 'q': 11};12;12;7320.642049836817;0.3794798206732623;63.63636363636363;37.916737579505934;18.116477804447243;16416.15149302988;15167.631012336482;14766.50754706279;12853.648749922382;11593.119570858275;10214.866009455083;9249.87999143218;9222.379350759484;8372.86855542097;8695.97465550584;6960.064559363171;5268.069868362703;-4.092099929578252;0.0009980591828575754;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
log;5850.457234489567;RN;glp;ARIMA;{'p': 17, 'd': 1, 'q': 22};12;12;494.9586602808598;0.023322389338716443;72.72727272727273;0.7544798769761342;1.1056710868058168;17379.81376591627;16444.13144179434;17568.496972317324;17528.609290203654;17514.369577883648;18553.442045079544;17160.099393398126;16795.848324603467;16967.957526481056;17041.347487525276;16573.239649122388;16340.584502834841;-5.2923287084080055;5.679598374977185e-06;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
