DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;1138.4721945871986;RR;glp;ARIMA;{'p': 12, 'd': 2, 'q': 24};12;12;72.23010521550819;0.02430739964360056;63.63636363636363;0.19851151344958004;0.7793444443731126;2510.494851454454;2374.205443439281;2451.9775076497162;2429.960522196964;2487.4789048758257;2468.749625705414;2426.3701248731513;2457.932373973435;2463.8638260169228;2522.07383466291;2390.70892568858;2442.7053724307425;-3.2404199342797484;0.017761033221494374;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
deseasonal;1619.4128544762832;RR;glp;ARIMA;{'p': 9, 'd': 2, 'q': 8};12;12;136.83936769549928;0.04808319894898308;72.72727272727273;4.519673230242921;1.569848653951388;2315.444923980728;2353.6249736702193;2492.7796301318795;2473.4325727566734;2440.184269264098;2369.3266514296847;2212.057301099276;2279.8417267621676;2300.7173394356146;2437.2516150721503;2275.32565276861;2202.437854191048;-2.48285212630023;0.11970253018433508;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;False
log;279.70012808834406;RR;glp;ARIMA;{'p': 18, 'd': 1, 'q': 6};12;12;70.83478911269202;0.02486245005268065;90.9090909090909;1.7256919423507548;0.8155370285538381;2462.8244206411237;2335.3513418130024;2436.4525275372644;2381.806717551377;2426.6922653698457;2507.9447117222335;2393.4837815825904;2432.978094438547;2406.285234215433;2495.3106636679204;2366.6937988347704;2330.407803796996;-3.279938716171365;0.015799378600678114;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
