DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;6602.622731246443;DF;glp;ARIMA;{'p': 12, 'd': 1, 'q': 22};12;12;558.4314417607574;0.03099795813925883;72.72727272727273;0.38643852823139807;0.6896265546044772;14923.244133423308;13821.676908130292;14312.104083279293;14577.821614377324;14909.340940712684;14954.929444202664;14138.817315938215;14177.807126188054;14296.184494716588;14591.194268848212;13275.018019030194;13913.135739499388;-5.1600386910161635;1.0603083363097092e-05;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
deseasonal;4429.651753089636;DF;glp;ARIMA;{'p': 15, 'd': 1, 'q': 22};12;12;561.6040386737279;0.03252926349768504;81.81818181818181;1.9080397801604796;0.7350613560398261;14277.241365315813;14031.449533957146;14285.264785560717;14445.067420711164;14669.96093192719;14752.315643945456;14014.901901083078;14075.254560819465;13843.627422123556;14623.795189535724;13122.766522550752;13123.982523461616;-7.584040750295336;2.6354542840591992e-11;2;394;-3.4470566389664703;-2.8689037160476016;-2.570692663557422;True
log;6311.671899448988;DF;glp;ARIMA;{'p': 14, 'd': 1, 'q': 17};12;12;799.5927153644066;0.046629613552011694;81.81818181818181;1.583372302515909;1.0336578880851486;14178.988919759233;13082.771345594414;13964.884247192951;14277.530613000557;14539.467456758857;15378.266229427094;14274.990611571495;14270.271790694156;14709.229849906449;14939.98396124959;12971.222028197315;13238.260794906535;-5.157118424399696;1.0748730609975901e-05;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
