DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;6084.006880426692;SE;glp;ARIMA;{'p': 11, 'd': 1, 'q': 21};12;12;514.5116373354103;0.033733858273588956;72.72727272727273;0.6052476120424848;0.47587059675553295;12151.692429875045;11385.165795725265;11948.509466262582;11920.438121385754;12420.63389888488;12832.605190732314;12206.00422366524;12173.169322348744;11740.920196339555;12016.857789748;11155.475294608059;10792.729944622826;-5.814273702745588;4.3290257368917616e-07;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
deseasonal;8370.155071194158;SE;glp;ARIMA;{'p': 4, 'd': 2, 'q': 7};12;12;531.0142608104273;0.036017705549816086;63.63636363636363;-0.8049137850660909;0.5042564622080338;12471.72694099547;11511.192342676537;11788.931251295655;12546.256974527956;12574.388509926688;12401.059050920774;12494.788497625292;12407.598240638075;11692.302652203896;12483.37721924446;11624.492072118266;10773.268910216118;-6.792040735956682;2.351264944462395e-09;4;392;-3.44714244478345;-2.8689414326247995;-2.5707127699396084;True
log;70240.50291784015;SE;glp;ARIMA;{'p': 17, 'd': 1, 'q': 23};12;12;3548.093639737774;0.26060856785878067;54.54545454545455;-22.172789452660467;3.5305738258423225;11569.967449051019;13758.736679491327;12701.997077236842;16442.938106086116;11421.286693210106;15489.230889636825;14705.560034527265;15042.124349558911;15673.98538167153;13825.839147706352;17617.26339382627;17207.590158901447;-5.80053423288313;4.6423334937755794e-07;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
