DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;3113.562383276765;AL;glp;ARIMA;{'p': 11, 'd': 1, 'q': 13};12;12;787.2589099669951;0.042148736865038165;90.9090909090909;3.9894117110073823;0.9272407618912113;14964.737865727582;14109.800153983706;14858.333083387397;15024.276994000928;15464.11652532107;15840.057169845453;15315.718529908207;15438.768132276555;14977.988986655437;15375.515520083225;14230.670960505822;13839.145946954628;-5.621429179049681;1.1427578489167625e-06;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
deseasonal;6799.330723279147;AL;glp;ARIMA;{'p': 17, 'd': 1, 'q': 1};12;12;861.1953234170148;0.050359398809528444;81.81818181818181;4.774091619600421;1.106460200643546;14913.20084422252;14146.72129554825;14779.255678916004;14599.64668625561;15333.489845410571;15470.193389037708;14975.504016497334;15319.482947402885;14711.27752794616;15424.729180464346;14526.613232278918;13772.486558065444;-4.646867361601679;0.00010577532114901028;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
log;8019.556733685841;AL;glp;ARIMA;{'p': 9, 'd': 1, 'q': 17};12;12;678.1169310884628;0.037248682333380204;72.72727272727273;2.9139185715188183;0.8185526605510735;15098.56040130694;14464.756311520818;15221.898114937792;15200.682256806127;15412.605052772004;15815.57491656223;15615.836520403429;15420.043427999988;14779.547938385955;15381.665197010128;14650.60914028594;14387.395071884443;-5.592912887484438;1.3166588878968648e-06;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
