DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;53615.25269332766;BA;glp;ARIMA;{'p': 21, 'd': 2, 'q': 20};12;12;3401.2175682931124;0.04028514393790402;63.63636363636363;-0.02016811834776605;0.793696686571827;76806.01246578967;64125.210240982706;75770.0419806612;75953.21214387825;82961.62731313174;76463.80531595522;72577.5678349168;69203.23631685397;71080.7654888587;71734.74913210387;71058.739519043;62446.03402436686;-6.243935897168815;4.624899229129442e-08;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
deseasonal;109502.50654899355;BA;glp;ARIMA;{'p': 10, 'd': 2, 'q': 16};12;12;6938.645635001874;0.08183785604460968;63.63636363636363;8.016948728605183;1.6251135885331458;68162.99924298801;66365.2209155134;69932.45780488002;71602.45250342754;72821.91236637291;72179.04356304421;67069.34738108417;68468.62515248737;63439.61503093087;66235.39603499894;59926.47053002056;54054.099584361225;-7.630488452382276;2.0149763146733215e-11;2;394;-3.4470566389664703;-2.8689037160476016;-2.570692663557422;True
log;122933.99213997343;BA;glp;ARIMA;{'p': 7, 'd': 1, 'q': 11};12;12;5199.758074438601;0.05342784635040623;45.45454545454545;1.5060126852194513;1.0849430438458303;68797.31178984273;70020.46486275732;67027.10087376984;68253.23893161037;71694.68547262349;77335.5103830747;73946.13491650272;73021.36860974993;75438.39921093502;73063.61878213075;70550.06386568485;67755.24656647473;-6.238998378555531;4.7478342407656873e-08;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
