DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;33156.100949094944;PB;glp;ARIMA;{'p': 11, 'd': 1, 'q': 4};12;12;1682.2156611235607;0.061578303347073586;54.54545454545455;5.330995929708541;1.5086085506293225;20235.159723314857;19145.97308924433;19333.293003926115;19362.185126211843;19347.65987056059;20411.97349266278;21085.233404939983;20772.01041905173;20530.494351769157;21820.64137461645;21129.376295081263;20495.75677682059;-5.615834186574643;1.175009765208754e-06;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
deseasonal;17130.312184621467;PB;glp;ARIMA;{'p': 18, 'd': 1, 'q': 2};12;12;1086.5884540026623;0.04314875631041191;63.63636363636363;4.386557907857602;1.0580757773993623;20856.979792369;19891.953257371086;20389.657404855432;20785.717662344356;21318.990878830347;21398.52015308677;20759.992962740536;20874.098304412284;19895.277788159525;21051.00663546383;19884.06115054785;18994.40200725668;-4.276546860001277;0.0004876385864651925;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
log;12328.544969981047;PB;glp;ARIMA;{'p': 11, 'd': 1, 'q': 13};12;12;1042.5188761256181;0.036663255881926586;72.72727272727273;3.7284449904748924;0.8993332391032334;20775.618267268837;19841.656996441845;21033.183887195162;21298.759352062363;21554.663262850034;21970.001894655645;21513.877740819575;20922.78960176989;19550.26743724988;20386.755443612063;19639.024853058487;19307.984491682546;-5.625723341219744;1.1185917542094328e-06;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
