DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;231949.4534186038;RJ;glp;ARIMA;{'p': 12, 'd': 1, 'q': 24};12;12;9800.118083716528;0.11288279896148813;45.45454545454545;11.119683240629564;2.0656668669187606;67885.05718887661;68083.48212775322;68281.90706662982;68480.33200550644;68678.75694438306;68877.18188325966;69075.60682213627;69274.03176101288;69472.45669988949;69670.8816387661;69869.30657764271;70067.73151651931;-6.6559147796473495;4.984904140906106e-09;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
deseasonal;53251.785370974816;RJ;glp;ARIMA;{'p': 9, 'd': 2, 'q': 14};12;12;4500.643409394068;0.0518804261717237;72.72727272727273;-5.0276247731873775;0.9321412379530226;80725.81811781613;80415.29953533497;85266.59849618975;83676.04514078329;86460.31774769671;88499.09438461234;83210.27180709159;82652.78644158585;80475.00603273779;84849.15315144096;71605.22321580678;70256.33632944744;-6.515830872903222;1.0719766668219732e-08;9;387;-3.447360865754795;-2.8690374364690445;-2.5707639493486636;True
log;522321.28819366667;RJ;glp;ARIMA;{'p': 21, 'd': 2, 'q': 7};12;12;32803.97375604233;0.4073518570013705;63.63636363636363;40.452365369597686;7.243460006031228;65633.59018351033;58017.5410815097;60207.90863251643;53931.26407601987;50037.476244237594;47944.57562291803;42888.112946232875;40018.930785687604;38128.83162987764;37006.09555442395;31925.68189044956;28809.922603257157;-6.656334033343144;4.973434812663016e-09;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
