DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;607.1343721283199;AC;glp;ARIMA;{'p': 14, 'd': 1, 'q': 21};12;12;153.48807561481547;0.04164517812450783;90.9090909090909;3.02109629211076;0.9108474917963255;3239.090292959618;3008.1081322725513;3117.3330325040756;3080.204196701579;3033.451372569142;3203.425162101254;3058.3861703327484;3094.8581450287047;3174.5588015495487;3190.0796004855224;3064.2134458094165;3045.523560575086;-4.442249920441005;0.00024969251830346713;11;385;-3.4474498334928687;-2.8690765390453703;-2.570784795075055;True
deseasonal;5434.249776946096;AC;glp;ARIMA;{'p': 5, 'd': 2, 'q': 8};12;12;682.651692819492;0.196927406770803;81.81818181818181;19.7193460773295;4.246272174609095;3050.2565073057162;2835.594895720458;2910.8844365099994;2665.1421191927934;2730.338671120977;2578.3207137666586;2411.595437552122;2457.038563584596;2419.517699588452;2537.4169520140417;2186.4625410013814;2102.5974193668044;-9.06675652011316;4.411425312213187e-15;3;393;-3.447099431978147;-2.8689225261604263;-2.57070269105012;True
log;1177.756834329582;AC;glp;ARIMA;{'p': 11, 'd': 1, 'q': 23};12;12;149.2157994235746;0.041209465732061294;81.81818181818181;2.9559062678177725;0.8981326112723053;3194.46878161465;2978.804885229054;3131.399621099772;3067.518455410561;3041.1164731495387;3266.674604560658;3071.869222859114;3055.784830785304;3158.575248867797;3227.0048797189324;3091.8887449445447;3049.2057401215284;-4.422305668729952;0.00027098353780190525;11;385;-3.4474498334928687;-2.8690765390453703;-2.570784795075055;True
