DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;219068.13684013023;MG;glp;ARIMA;{'p': 6, 'd': 1, 'q': 11};12;12;13873.978751012168;0.10121051259882402;63.63636363636363;8.087530651882787;1.0019660081260127;108943.63138005002;107623.9684708238;108745.06995403263;109172.50728373842;109843.11338411763;112998.91120265209;109292.2162169265;108856.83812311127;108675.2136632478;109179.98528944963;108139.05111522619;106191.7411378003;-5.27366806925634;6.206944707278208e-06;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
deseasonal;176462.27955168294;MG;glp;ARIMA;{'p': 15, 'd': 1, 'q': 22};12;12;11180.956078193343;0.08397348053488861;63.63636363636363;6.141302600824792;0.8167607568305221;111002.80057754052;107959.11577810188;113337.88721900177;115695.77040224543;118904.10404589154;118119.77178187312;110318.2500957394;111578.66416734243;108746.43252882827;113227.69498935057;105271.80533221661;101189.43536314255;-6.118265012506887;8.984218188718383e-08;9;387;-3.447360865754795;-2.8690374364690445;-2.5707639493486636;True
log;215224.40473889495;MG;glp;ARIMA;{'p': 7, 'd': 1, 'q': 11};12;12;13631.191961044622;0.09948848312128032;63.63636363636363;7.810042707775421;0.9829523614161023;108909.61024786843;108210.98476560033;108916.25388391972;109761.09653356219;110994.93508762373;113405.08476490453;109923.5372192511;109240.46338137114;108730.11433414118;109344.94546121721;107754.42897525459;106418.6846331402;-5.2441691236890655;7.1387742041815295e-06;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
