DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;PE;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;3504.016886136304;0.141933691220228;63.63636363636363;4.24587465210925;0.34001042213481103;8223.333878682683;10636.22016486055;14105.447121541813;12964.688707265952;14309.223436419998;18785.026958591152;21112.192969219413;24127.211326117707;25445.692761117603;28016.302448613278;28777.934096158;25131.857632246018
deseasonal;PE;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;6858.956191283595;0.28437974386728254;45.45454545454545;2.554136623585204;0.7477362591189661;8901.645696198746;12126.94216451341;19530.815829596188;18929.38031330302;19676.07034238821;24444.38578368643;26210.949298279593;26921.223460567908;24108.435545849385;25797.863666230838;17308.634695536588;11771.203274415595
log;PE;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;8063.618106134724;0.3683756880290927;36.36363636363637;9.158250084837295;0.88900125965757;5133.236350977259;482.2483226764507;11264.761008400164;17906.296994753;26750.32428963075;25788.55596027562;23645.684269555266;25531.312755792394;23616.53611981903;22157.705633596048;19120.54453121433;18354.58629355304
