DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;RJ;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;24585.09961069691;0.23796911022223818;72.72727272727273;26.517156355239145;0.9003882367781962;46023.28794895437;40215.03506592449;42583.706225495545;47610.19849216485;55456.84345604141;53381.26346856753;53719.79073610339;54843.34321809023;54088.39157827207;49878.78103605146;45122.74346642082;42227.21484822524
deseasonal;RJ;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;26008.480171077248;0.23944726353336984;63.63636363636363;25.29004740919773;0.9181975211441364;41292.6352768209;45132.1316254426;46853.091932008116;54523.82214029017;58335.816182448514;59006.10276646325;54711.51776370349;54707.03888490613;50209.69216011083;53441.220835834465;41327.14769457725;35381.962960520046
log;RJ;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;23768.648732582897;0.23121024415443836;81.81818181818181;26.88991112887259;0.8722194259360634;44020.64329568131;39794.76909620169;40937.509164198156;46476.14723995849;50038.14890328511;56057.82952346029;56319.11843735147;54328.30451447235;49259.396318722844;51382.93219883328;48884.74087055408;44682.77964909042
