DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;CE;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;7138.037269468228;0.3540186163539842;81.81818181818181;32.33708179587645;1.0651047852338242;6365.367576716656;7929.698573897216;9054.201670687407;11882.179163345441;14572.854255872502;14710.688961729682;12157.091660473288;9846.931689583405;7946.236094730462;6563.249631372624;6967.441776139881;6235.075273717437
deseasonal;CE;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;9209.514356107347;0.44215936415443613;63.63636363636363;31.789250701729234;1.339740672140296;7828.806885500156;6734.969468643686;9893.316257727272;12883.111635070514;18540.019999459597;18719.122949342414;13349.51744924871;12209.026708043755;6439.234540790269;4536.533369721553;3360.554793607028;661.670785825052
log;CE;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;5044.978457530651;0.2738285650741097;63.63636363636363;26.880860717134464;0.76916946076522;5397.155308228988;4333.943925822274;6810.909808767293;8515.947964851097;12663.416093167065;13701.896312897847;13702.96302188683;11894.10884412463;11815.976097661689;11712.926781843591;12540.20133968393;10352.963061278895
