DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;SP;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;80533.77462257286;0.09002796393764462;63.63636363636363;0.0029959101009985546;0.718983982186816;522965.2323896779;575943.0990303359;598971.710739262;599495.6237596627;651503.7341323093;717470.7226269308;821157.4865979325;872095.0638834976;884517.572877659;870570.4622430557;781722.978249943;675795.3220999677
deseasonal;SP;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;179775.49560812258;0.1784347932325585;45.45454545454545;7.419652650223211;1.497511569354352;511208.377376835;609308.374339646;665152.4493668659;679707.9547056098;737583.0321169824;802607.2438909526;802426.1920413614;846468.6196789211;773433.5388492604;635548.5938168203;497121.4930913174;375852.7744319603
log;SP;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;88042.39872721651;0.10321777373378238;63.63636363636363;-6.346690173400137;0.8417483654310661;581047.8114567685;581532.6093726804;588645.126860182;621344.4170703957;682778.8206534974;759194.1762470404;799532.8486886313;878680.0211021238;947963.278860197;941771.4126149658;906070.3109596032;827972.8446915426
