train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;PE;oleodiesel;ARIMA;{'learning_rate': 0.3, 'n_estimators': 50, 'subsample': 0.9};12;12;9188.65402259665;0.05775142366644106;81.81818181818181;1.2519214771267482;72572.12544777847;1.4939550657567868;121044.37009867358;115925.67717560066;118490.85486398608;119097.00161914233;122669.90311913918;127108.3014237604;132581.3237136215;143468.34004784026;140164.327406434;141609.03961565276;138534.3937246111;123628.65469153816;[20869.579901326433, -2862.7831756006635, 12812.050136013917, 5351.71938085767, 4509.740880860816, 12446.019576239603, -4633.423713621509, -4996.404047840275, -6767.946406433999, -5073.435615652765, -8331.041724611088, -3745.262691538155];-1.188696467280682;0.6784392072109182;8;388;-3.4473167281607155;-2.869018036958473;-2.5707536074503134;False
1990-01_2022-02;2022-03_2023-02;PE;oleodiesel;ARIMA;{'learning_rate': 0.4, 'n_estimators': 100, 'subsample': 0.9};12;12;25147.737245846227;0.16631146251356935;63.63636363636363;-9.812661697180559;397787.80155219475;inf;106066.39464565314;106360.73683191658;116033.7197898198;125618.6300485026;129534.99179816994;133720.73081218035;154352.8366258682;164639.74472490046;178820.07741092195;173387.6976752768;159448.73757538432;138117.24893640584;[25360.869354346854, 15882.91316808341, 11728.847210180189, -7437.259048502601, -8673.515798169945, 269.33418781965156, -19800.9936258682, -25261.306724900467, -47663.976410921954, -37777.37867527682, -33879.51757538432, -23415.01393640584];-0.8339286214716941;0.8089521117989587;8;376;-3.4478619826418817;-2.869257669826291;-2.570881358363513;False
1990-01_2021-02;2021-03_2022-02;PE;oleodiesel;ARIMA;{'learning_rate': 0.4, 'n_estimators': 100, 'subsample': 0.9};12;12;34572.56508063407;0.201978904325005;63.63636363636363;17.459360872445913;547403.5978310267;1.6440616005928996;98506.96419255392;92636.6285204428;91658.94117416503;83764.32783105392;93945.71876426358;114831.77838625284;117048.52394155391;131546.89132722057;144921.11554305392;147973.85822872058;126734.93301299836;129833.52220272057;[25181.013807446085, 17725.4734795572, 21281.37182583497, 59682.68416894607, 52303.09323573642, 46063.383613747166, 48181.0540584461, 43033.73367277943, 6327.309456946066, -13681.996228720585, -7320.439012998351, -8268.365202720568];-1.1162583297997375;0.7085449142996281;8;364;-3.4484434475193777;-2.869513170510808;-2.571017574266393;False
1990-01_2020-02;2020-03_2021-02;PE;oleodiesel;ARIMA;{'learning_rate': 0.3, 'n_estimators': 50, 'subsample': 0.8};12;12;12471.883193973461;0.09196926984925437;54.54545454545455;-0.025953605510602443;245975.02689049026;0.612936325200671;112531.65977755332;105859.53151904758;104956.16924847286;103286.52882887516;106625.13351826213;111855.7550054288;118738.05344821424;128232.50030838666;130726.66455608781;133485.65019571423;126664.6462864901;113633.8323074671;[-8149.363777553313, -27315.674519047578, -16040.132248472859, -1520.2268288751657, 8274.71648173788, 7020.851994571203, 7129.056551785761, 10970.07469161335, 2847.956443912204, -16.733195714245085, 21677.5577135099, -5240.456307467102];-1.1467577730427978;0.6960700525840393;8;352;-3.4490648539347544;-2.8697861692116478;-2.5711631253228306;False
1990-01_2019-02;2019-03_2020-02;PE;oleodiesel;ARIMA;{'learning_rate': 0.3, 'n_estimators': 100, 'subsample': 0.9};12;12;8531.492382223734;0.06289652337727374;72.72727272727273;4.3970092607044835;100985.22248325591;0.6684753931346757;104249.26922642943;97450.82214321515;102786.01641059609;93140.10032125085;100353.77440184199;108232.94045106613;111855.92030869133;123499.33531714372;127190.10834898896;130181.35251220324;128305.13962184609;116261.67406172704;[1076.2967735705752, 13882.799856784855, 10755.864589403907, 10756.684678749152, 14041.963598158007, 9256.199548933873, 5420.878691308666, 9201.545682856275, -499.7373489889578, -3053.6705122032436, -5130.889621846087, -3916.8740617270378];-1.204753630768111;0.6715474843013689;8;340;-3.4497304638968043;-2.8700785273763487;-2.571319005190311;False
1990-01_2018-02;2018-03_2019-02;PE;oleodiesel;ARIMA;{'learning_rate': 0.4, 'n_estimators': 150, 'subsample': 0.8};12;12;9301.928370965916;0.06973305511443675;54.54545454545455;1.8398257356857868;183366.48050561428;0.47306313494649843;100000.30454534208;97293.08830395319;99264.94994373714;97769.27815571244;103058.23657653035;108937.26655236368;113974.4567559285;125629.80760707047;125130.59668524949;124462.04252781121;121669.92412916923;104310.9232171322;[10952.70245465792, 6404.009696046807, -16197.02894373714, 18016.443844287554, 6464.460423469645, 11978.948447636314, -910.5717559285113, -1952.1846070704632, -4839.621685249484, 1587.5944721887936, -8459.495129169227, 1723.7627828678087];-0.9661436469276454;0.7654115301722232;16;320;-3.450951662384033;-2.8706147570800784;-2.571604931640625;False
1990-01_2017-02;2017-03_2018-02;PE;oleodiesel;ARIMA;{'learning_rate': 0.2, 'n_estimators': 50, 'subsample': 0.7};12;12;8156.61680099341;0.05894155286096639;63.63636363636363;2.139534968165116;128642.51138021593;0.4037803713361857;104137.62858118866;95814.44131150919;98104.81499106046;97798.57188779123;98687.31984744222;103920.46040015828;110171.71944445789;118742.66378304764;123399.48095997072;127149.68859247072;120339.40914067585;109209.05887272712;[19038.63321881133, 3671.654128490816, 7751.397808939539, 3350.66401220877, 2432.3314525577734, 8373.051899841725, 451.5432555421139, 9475.082016952365, -3135.300659970715, -7884.774292470713, -6599.294140675847, -8339.501872727124];-0.9274090546500616;0.7788122848611188;16;308;-3.45176116018037;-2.870970093607691;-2.571794416006072;False
1990-01_2016-02;2016-03_2017-02;PE;oleodiesel;ARIMA;{'learning_rate': 0.4, 'n_estimators': 100, 'subsample': 0.7};12;12;21110.80638857735;0.15661458360826594;72.72727272727273;-15.771427303415928;250740.24708380227;0.951357936101399;114141.61959688226;99872.62094524893;112913.15902114892;117035.4566094156;127072.4502389515;128014.88706709252;128585.33971918226;150837.09159148228;167115.11138948228;136661.04085594893;123200.4657834156;117758.07749424894;[-7752.069596882255, 769.4990547510679, -9998.452021148929, -12328.456609415603, -24992.10023895149, -16035.486067092526, -10713.443719182265, -30624.879591482284, -48115.92238948228, -12131.311855948923, -16120.9370834156, -19461.470094248943];-0.16912020002900918;0.9421037029115219;16;296;-3.452636878592149;-2.8713543954331433;-2.5719993576515705;False
1990-01_2015-02;2015-03_2016-02;PE;oleodiesel;ARIMA;{'learning_rate': 0.4, 'n_estimators': 50, 'subsample': 0.9};12;12;36031.405855128054;0.25004872126033467;63.63636363636363;-16.410824856972024;571252.7170370289;2.0643473582726304;127913.31135931435;129472.39781924491;123917.23194084213;124992.26743139769;121141.56769283657;131051.8411902699;142311.76015667547;152881.62521167548;159271.2070793838;177723.96827361992;171654.29444355046;163233.13677618935;[33074.32044068565, -6544.241819244911, -988.0719408421282, 15270.253568602318, 6143.369007163434, -20400.583090269894, -27036.00825667547, -26925.614411675473, -32396.074379383805, -56666.15187361992, -63355.35844355046, -63434.475776189356];2.7151221986706875;0.9990876673266058;16;284;-3.4535872903895797;-2.871771355211212;-2.5722217283277127;False
1990-01_2014-02;2014-03_2015-02;PE;oleodiesel;ARIMA;{'learning_rate': 0.3, 'n_estimators': 50, 'subsample': 0.7};12;12;22598.485048845323;0.12898165759206973;81.81818181818181;13.393691818622216;179180.08512630075;0.8530293914099026;120580.32738893217;118270.98568679449;115362.08203559883;115097.75127483797;117514.39802937298;121999.24480742853;134556.9442997655;149091.1575491858;145183.52711766405;151636.1198801278;140884.25078570753;127290.18770708435;[1113.7226110678312, 13974.519313205514, 28962.747964401162, 3733.204725162039, 20010.41397062702, 34279.55519257145, 36055.81170023448, 28114.401450814214, 18762.602882335952, 18402.3331198722, 21966.059914292477, 15487.367292915646];1.815212432838666;0.9983787160542388;13;275;-3.454355055831705;-2.8721080938842976;-2.572401325619835;False
