DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
combination;6.849659878399329e+18;MT;oleocombustivel;combination-median;ARIMA-SARIMA_DS-RF;12;12;55.64352194860635;1.2933192302043131e+17;33.333333333333336;-136.15514846056877;115.75154621938631;94.93456674770162;79.52830065337709;48.52726511571433;50.550328167534005;56.7948963366005;82.72806365667567;63.50014910468721;70.8800052338692;3.57419828712284;-61.69592809986671;12.210189586794115
