DATA;MCPM;UF;PRODUCT;MODEL;VALIDATION-MOE;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
moe;142529.70317983654;BA;oleocombustivel;ARIMA;[(0, 'diff'), (1, 'deseasonal-log'), (2, 'deseasonal-diff'), (3, 'log-diff'), (4, 'log-diff'), (5, 'log-diff'), (6, 'deseasonal-log'), (7, 'deseasonal-log'), (8, 'log'), (9, 'deseasonal-log'), (10, 'deseasonal-log'), (11, 'log')];{'p': 12, 'd': 1, 'q': 9};12;12;7807.8854744812;0.4878862498144562;58.333333333333336;13.87840918288559;13350.262080672695;7588.116955931767;12708.032485978054;21575.454897497573;22123.734607909777;23227.070608938808;8223.794053958867;9296.116853311973;8089.335157622475;8270.604403329064;8258.969791771196;7944.333796509254
